,0,1
955,허리,0.4620172789299358
956,아,0.8799735189752592
957,파서,0.050282744099897206
958,독서,0.14626682046938436
959,첫,0.6861229465667403
960,성공,0.2226982396540071
961,넘다,0.8306993565502171
962,뿌듯,0.2674339395066548
963,땐,0.6040465147069096
964,성취,0.666991700068285
965,감,0.7386095924338992
966,영상,0.4620172789299358
967,반짝반짝하다,0.3991078889421135
968,아이템,0.446963533529364
969,등장,0.17326837592542163
970,곤,0.050282744099897206
971,훅,0.11727043111063558
972,지나가다,0.3646811961100039
973,달고나,0.08566115513206862
974,커피,0.38216823888016055
975,머물다,0.08566115513206862
976,많아지다,0.38216823888016055
977,작년,0.41553417324689446
978,쯤,0.49091101133524095
979,체험,0.4314771435400968
980,메일,0.050282744099897206
981,지나치다,0.14626682046938436
982,당시,0.14626682046938436
983,이라는,0.5047882554344237
984,단어,0.08566115513206862
985,굉장하다,0.3646811961100039
986,패쓰,0.050282744099897206
987,근데,0.6861229465667403
988,직접,0.7545944872271844
989,감다,0.49091101133524095
990,아프다,0.8425848558861632
991,최근,0.4620172789299358
992,템,0.3991078889421135
993,유행,0.3991078889421135
994,업로드,0.14626682046938436
995,안해,0.1986586102683627
996,보신,0.1986586102683627
997,바,0.3991078889421135
998,래,0.4314771435400968
999,까운,0.050282744099897206
1000,다이소,0.8306993565502171
1001,온,0.5443325092990764
1002,예,0.5810230647215371
1003,요원,0.11727043111063558
1004,행복,0.14626682046938436
1005,고리,0.7698784464870496
1006,패키지,0.446963533529364
1007,요전,0.38216823888016055
1008,근사하다,0.11727043111063558
1009,안쪽,0.3085162258427802
1010,쏙,0.3991078889421135
1011,풀이,0.4620172789299358
1012,딸리다,0.08566115513206862
1013,이를,0.3646811961100039
1014,볼록,0.08566115513206862
1015,납작하다,0.14626682046938436
1016,가끔,0.38216823888016055
1017,그림판,0.2226982396540071
1018,접착제,0.6040465147069096
1019,첨부,0.08566115513206862
1020,점점,0.6469701420368849
1021,아무,0.6366098323440439
1022,파란,0.2226982396540071
1023,엉뚱하다,0.08566115513206862
1024,궁,0.11727043111063558
1025,연,0.34660791589543294
1026,다모,0.08566115513206862
1027,단단하다,0.1986586102683627
1028,고무,0.34660791589543294
1029,망치,0.14626682046938436
1030,센터,0.14626682046938436
1031,탕탕,0.050282744099897206
1032,탕,0.050282744099897206
1033,두드리다,0.14626682046938436
1034,혹,0.2674339395066548
1035,여,0.6953691474944582
1036,깨다,0.1986586102683627
1037,서리,0.08566115513206862
1038,베란다,0.050282744099897206
1039,벤치,0.050282744099897206
1040,나무,0.5568638307152577
1041,다정하다,0.050282744099897206
1042,컨셉,0.08566115513206862
1043,초록,0.1986586102683627
1044,식물,0.08566115513206862
1045,과도,0.1986586102683627
1046,마치,0.2674339395066548
1047,숲속,0.08566115513206862
1048,새,0.4314771435400968
1049,요가,0.14626682046938436
1050,성,0.6040465147069096
1051,비도,0.08566115513206862
1052,핸드,0.11727043111063558
1053,메이드,0.11727043111063558
1054,기쁨,0.14626682046938436
1055,누리다,0.050282744099897206
1056,민,0.050282744099897206
1057,찡,0.14626682046938436
1058,다집,0.24557581444349927
1059,빈둥댔던,0.050282744099897206
1060,일주일,0.5810230647215371
1061,동안,0.7915520796688084
1062,상품,0.6040465147069096
1063,캐리어,0.08566115513206862
1064,모양,0.7386095924338992
1065,함,0.6040465147069096
1066,이벤트,0.34660791589543294
1067,당첨,0.24557581444349927
1068,인형,0.34660791589543294
1069,찰떡,0.14626682046938436
1070,무슨,0.38216823888016055
1071,디자인,0.7844900731188367
1072,구성,0.5183078753044278
1073,최고,0.5183078753044278
1074,피크닉,0.050282744099897206
1075,조합,0.1986586102683627
1076,신나다,0.4314771435400968
1077,기분,0.7386095924338992
1078,전환,0.08566115513206862
1079,궁금하다,0.6260074184020745
1080,점,0.6766656472388195
1081,접근성,0.08566115513206862
1082,아보,0.050282744099897206
1083,서원,0.050282744099897206
1084,이스탄불,0.11727043111063558
1085,차근차근,0.24557581444349927
1086,읽다,0.49091101133524095
1087,그려지다,0.34660791589543294
1088,판,0.666991700068285
1089,막대,0.11727043111063558
1090,알차다,0.24557581444349927
1091,핀,0.2226982396540071
1092,해당,0.3085162258427802
1093,매칭,0.1986586102683627
1094,조심,0.1986586102683627
1095,히,0.38216823888016055
1096,부어,0.34660791589543294
1097,튀다,0.17326837592542163
1098,부착,0.3991078889421135
1099,쫑쫑,0.050282744099897206
1100,패기,0.050282744099897206
1101,롭,0.050282744099897206
1102,오래,0.8483205615696294
1103,아픔,0.14626682046938436
1104,매우,0.2226982396540071
1105,하이라이트,0.050282744099897206
1106,약간,0.446963533529364
1107,느낌,0.9230647082239246
1108,대리,0.050282744099897206
1109,쾌감,0.1986586102683627
1110,어둡다,0.08566115513206862
1111,역광,0.08566115513206862
1112,나오다,0.9656596391370261
1113,광,0.08566115513206862
1114,다합,0.050282744099897206
1115,간,0.5443325092990764
1116,때우다,0.3991078889421135
1117,반,0.5047882554344237
1118,대신,0.5047882554344237
1119,자세,0.1986586102683627
1120,바르게,0.08566115513206862
1121,기대,0.3991078889421135
1122,플라스틱,0.2226982396540071
1123,컷팅,0.050282744099897206
1124,다치다,0.14626682046938436
1125,위험,0.2226982396540071
1126,아주,0.8799735189752592
1127,원,0.721892617647171
1128,꾸준하다,0.3991078889421135
1129,신기하다,0.38216823888016055
1130,경험,0.38216823888016055
1131,별거,0.08566115513206862
1132,변덕,0.050282744099897206
1133,심하다,0.3279036375207641
1134,든,0.4620172789299358
1135,싫증,0.08566115513206862
1136,로선,0.050282744099897206
1137,블로그,0.446963533529364
1138,거들다,0.2883841920951628
1139,앞전,0.050282744099897206
1140,욕심,0.38216823888016055
1141,탓,0.2226982396540071
1142,밤,0.6040465147069096
1143,꼴딱,0.050282744099897206
1144,새우다,0.08566115513206862
1145,앙증맞다,0.11727043111063558
1146,화관,0.050282744099897206
1147,쓸다,0.5047882554344237
1148,반하다,0.2226982396540071
1149,부와,0.050282744099897206
1150,지혜,0.050282744099897206
1151,침실,0.11727043111063558
1152,놓아두다,0.050282744099897206
1153,먹다,0.7132490867711121
1154,끝장,0.08566115513206862
1155,젤,0.34660791589543294
1156,이루어지다,0.17326837592542163
1157,위쪽,0.2674339395066548
1158,지는,0.38216823888016055
1159,전부,0.4314771435400968
1160,넣다,0.9926789432279547
1161,살살,0.5183078753044278
1162,앞쪽,0.14626682046938436
1163,요트,0.34660791589543294
1164,세워지다,0.14626682046938436
1165,동일하다,0.3085162258427802
1166,주시,0.3085162258427802
1167,빈틈,0.11727043111063558
1168,가장자리,0.2226982396540071
1169,쪽,0.5314847339140445
1170,이쑤시개,0.08566115513206862
1171,딱풀,0.2226982396540071
1172,줄다,0.5047882554344237
1173,소량,0.08566115513206862
1174,묻히다,0.4620172789299358
1175,펴다,0.2674339395066548
1176,바르다,0.4620172789299358
1177,건조,0.11727043111063558
1178,투명하다,0.11727043111063558
1179,마르다,0.14626682046938436
1180,지저분하다,0.1986586102683627
1181,튼튼하다,0.17326837592542163
1182,주기도,0.14626682046938436
1183,종종,0.14626682046938436
1184,양,0.7844900731188367
1185,걷다,0.17326837592542163
1186,내주다,0.17326837592542163
1187,두껍다,0.3646811961100039
1188,책,0.5314847339140445
1189,반듯하다,0.11727043111063558
1190,포함,0.5047882554344237
1191,블루,0.14626682046938436
1192,빛,0.7386095924338992
1193,귀,0.1986586102683627
1194,품,0.5314847339140445
1195,한동안,0.3279036375207641
1196,선반,0.1986586102683627
1197,오호,0.14626682046938436
1198,호호,0.11727043111063558
1199,깃털,0.11727043111063558
1200,이런,0.5443325092990764
1201,류,0.11727043111063558
1202,제대로,0.4766599343455936
1203,취향,0.5047882554344237
1204,저격,0.08566115513206862
1205,솔직하다,0.3279036375207641
1206,산토리니,0.08566115513206862
1207,사랑,0.49091101133524095
1208,가까이,0.3991078889421135
1209,이미지,0.2674339395066548
1210,선명하다,0.38216823888016055
1211,활용,0.666991700068285
1212,만의,0.4766599343455936
1213,개성,0.08566115513206862
1214,여행지,0.11727043111063558
1215,명화,0.6040465147069096
1216,나볼,0.17326837592542163
1217,가족,0.49091101133524095
1218,즐,0.08566115513206862
1219,기기,0.08566115513206862
1220,번째,0.5443325092990764
1221,봄,0.3279036375207641
1222,매,0.5810230647215371
1223,매일,0.5568638307152577
1224,재미나,0.17326837592542163
1225,이웃,0.3991078889421135
1226,님,0.8483205615696294
1227,기회,0.17326837592542163
1228,신다,0.2674339395066548
1229,주로,0.24557581444349927
1230,미드,0.050282744099897206
1231,잠,0.2226982396540071
1232,노력,0.3085162258427802
1233,코로나,0.8799735189752592
1234,영향,0.050282744099897206
1235,맘,0.7844900731188367
1236,외출,0.3646811961100039
1237,남편,0.3646811961100039
1238,타격,0.050282744099897206
1239,머리,0.5568638307152577
1240,상태,0.5810230647215371
1241,문제,0.3646811961100039
1242,신경,0.3085162258427802
1243,쓰이다,0.49091101133524095
1244,어제,0.4314771435400968
1245,저녁,0.5314847339140445
1246,땅,0.08566115513206862
1247,급,0.3085162258427802
1248,년전,0.17326837592542163
1249,퇴사,0.08566115513206862
1250,꽂히다,0.1986586102683627
1251,기억,0.4620172789299358
1252,어느,0.6151555736861652
1253,접다,0.2226982396540071
1254,실,0.446963533529364
1255,뭔,0.2883841920951628
1256,세트,0.8848075896708223
1257,판매,0.6366098323440439
1258,냉큼,0.14626682046938436
1259,호기심,0.14626682046938436
1260,믄,0.14626682046938436
1261,은근,0.5443325092990764
1262,짐,0.17326837592542163
1263,시지프스,0.08566115513206862
1264,본방,0.050282744099897206
1265,사수,0.050282744099897206
1266,하므다,0.11727043111063558
1267,꼼짝,0.2226982396540071
1268,엽서,0.17326837592542163
1269,천원,0.446963533529364
1270,백도,0.14626682046938436
1271,담,0.4620172789299358
1272,볼록하다,0.17326837592542163
1273,달라붙다,0.3085162258427802
1274,건지다,0.41553417324689446
1275,네모,0.2674339395066548
1276,모르다,0.9892101984966781
1277,손끝,0.050282744099897206
1278,엉망,0.17326837592542163
1279,진창,0.050282744099897206
1280,이네,0.5047882554344237
1281,전체,0.5183078753044278
1282,올려주다,0.2226982396540071
1283,찰싹,0.11727043111063558
1284,양도,0.24557581444349927
1285,갖추다,0.11727043111063558
1286,몇개,0.4314771435400968
1287,빼다,0.38216823888016055
1288,핑크색,0.3991078889421135
1289,말씀드리다,0.17326837592542163
1290,벚꽃,0.3279036375207641
1291,날씨,0.2226982396540071
1292,따땃,0.050282744099897206
1293,화분,0.14626682046938436
1294,사르다,0.2674339395066548
1295,화원,0.050282744099897206
1296,막,0.4620172789299358
1297,조만간,0.24557581444349927
1298,대량,0.14626682046938436
1299,가야,0.11727043111063558
1300,주차,0.11727043111063558
1301,안되다,0.7466915398800679
1302,뒤늦다,0.11727043111063558
1303,에서야,0.08566115513206862
1304,몇장,0.08566115513206862
1305,두통,0.050282744099897206
1306,사라지다,0.3279036375207641
1307,잡,0.4620172789299358
1308,언넝,0.050282744099897206
1309,화장실,0.08566115513206862
1310,예상,0.2674339395066548
1311,블로썸,0.17326837592542163
1312,영문,0.11727043111063558
1313,안보,0.3085162258427802
1314,속상하다,0.2674339395066548
1315,월초,0.050282744099897206
1316,넷플릭스,0.08566115513206862
1317,브리,0.050282744099897206
1318,틀다,0.3991078889421135
1319,드라마,0.2883841920951628
1320,영국,0.3646811961100039
1321,오만,0.08566115513206862
1322,편견,0.050282744099897206
1323,가보다,0.446963533529364
1324,죽다,0.08566115513206862
1325,넣기,0.1986586102683627
1326,전의,0.08566115513206862
1327,끈,0.5568638307152577
1328,균일하다,0.11727043111063558
1329,라인,0.3279036375207641
1330,후지,0.050282744099897206
1331,찍히다,0.24557581444349927
1332,새벽,0.3991078889421135
1333,시,0.8647262853056009
1334,넘어서다,0.11727043111063558
1335,잠들다,0.14626682046938436
1336,비슷하다,0.5314847339140445
1337,착하다,0.2674339395066548
1338,바늘,0.3085162258427802
1339,끼우다,0.5568638307152577
1340,대여섯,0.050282744099897206
1341,미리,0.5183078753044278
1342,수고,0.17326837592542163
1343,포도,0.050282744099897206
1344,인하다,0.41553417324689446
1345,따님,0.1986586102683627
1346,제법,0.2883841920951628
1347,라고,0.7772666044762381
1348,발견,0.5810230647215371
1349,이런저런,0.17326837592542163
1350,쫓기다,0.050282744099897206
1351,한시,0.050282744099897206
1352,짧다,0.1986586102683627
1353,이나마,0.08566115513206862
1354,발자국,0.050282744099897206
1355,라면,0.446963533529364
1356,그닥,0.11727043111063558
1357,시큰둥하다,0.050282744099897206
1358,전혀,0.2674339395066548
1359,서운하다,0.050282744099897206
1360,않드라구,0.050282744099897206
1361,요요,0.2674339395066548
1362,첨,0.2883841920951628
1363,뭘,0.5443325092990764
1364,건네주다,0.050282744099897206
1365,신나라,0.050282744099897206
1366,젠,0.3085162258427802
1367,어쩌면,0.050282744099897206
1368,새롭다,0.7623222402951089
1369,일지,0.17326837592542163
1370,바람직하다,0.050282744099897206
1371,어,0.6260074184020745
1372,째다,0.1986586102683627
1373,이고,0.5568638307152577
1374,예은,0.08566115513206862
1375,링,0.14626682046938436
1376,겨울왕국,0.14626682046938436
1377,옴총,0.08566115513206862
1378,안나,0.2674339395066548
1379,엘사,0.2226982396540071
1380,관련,0.14626682046938436
1381,품절,0.17326837592542163
1382,초콤,0.050282744099897206
1383,반쪽,0.11727043111063558
1384,베테,0.14626682046938436
1385,여러가지,0.4766599343455936
1386,차이점,0.050282744099897206
1387,요란,0.050282744099897206
1388,판단,0.08566115513206862
1389,조렇다,0.050282744099897206
1390,직사각형,0.050282744099897206
1391,패,0.2883841920951628
1392,브릭,0.2674339395066548
1393,요랗,0.050282744099897206
1394,종류,0.7132490867711121
1395,잇다,0.3646811961100039
1396,사각,0.14626682046938436
1397,원형,0.2883841920951628
1398,능거,0.050282744099897206
1399,말씀,0.3085162258427802
1400,사각형,0.050282744099897206
1401,엇,0.050282744099897206
1402,틈,0.24557581444349927
1403,꽉꽉,0.08566115513206862
1404,차서,0.050282744099897206
1405,밑그림,0.24557581444349927
1406,드러나다,0.08566115513206862
1407,에선,0.2226982396540071
1408,요게,0.1986586102683627
1409,봉,0.17326837592542163
1410,뻑뻑,0.08566115513206862
1411,곱다,0.050282744099897206
1412,의미,0.41553417324689446
1413,낫다,0.11727043111063558
1414,써다,0.6570952561151981
1415,효,0.050282744099897206
1416,소비자,0.050282744099897206
1417,몫,0.2226982396540071
1418,특이하다,0.14626682046938436
1419,개봉,0.38216823888016055
1420,소형,0.08566115513206862
1421,라벨,0.050282744099897206
1422,각,0.3991078889421135
1423,호기롭,0.14626682046938436
1424,세,0.730344670105919
1425,여의,0.050282744099897206
1426,배속,0.11727043111063558
1427,적용,0.17326837592542163
1428,끝나다,0.730344670105919
1429,기다,0.5690903947160535
1430,듬성듬성,0.08566115513206862
1431,찬찬하다,0.08566115513206862
