id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
850145016,SELLBLOG,NORMAL,아직 하기 전인데도 이쁘네요,2020-05-04T07:09:26.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
869611660,SELLBLOG,NORMAL,좋아요~~~~~~~~~,2020-06-04T17:30:21.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 04_생명의 나무
840535364,SELLBLOG,NORMAL,"배송이 굿...굿  오늘 토요일날이라서 배송 못 받을 줄 알았는데..받았습니다 
너무 이쁘네요~~ 굿
좋습니다. 오자마자 지금 열심히 비즈 붙히고 있어요",2020-04-18T07:35:13.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 20_해바라기향연
847225889,SELLBLOG,NORMAL,좋아요 빨리 만들어서 진열해두고 싶어요,2020-04-28T13:45:54.000+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 98_뷰티걸
861854381,SELLBLOG,NORMAL,잘 받았습니다 감사합니다  많이 파세요,2020-05-23T01:53:17.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 28_심포니 오브 라이츠
851617658,SELLBLOG,NORMAL,재밋게 하고 잇어요 좋아요,2020-05-07T03:43:18.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 05_고흐의 별이 빛나는 밤
850884116,SELLBLOG,NORMAL,상품 시작해봤는데 이거 비즈크기랑 그림이랑 싸이즈가 안맞아서 난감하네요 비즈크기를 잘못계산해서  그림을 인쇄한거 같은데 이거 어떻게 해야하나요?,2020-05-06T03:03:01.000+0000,STOREFARM,2,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 169_장미열정
851259795,SELLBLOG,NORMAL,코로나 이겨내기 딱 좋네욥~~~♡,2020-05-06T12:39:42.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 09_세외도원
859359633,SELLBLOG,AFTER_USE,벌써 몇번쨰 구매해요 너무너무 재미있네요,2020-05-19T06:25:22.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,
833155221,SELLBLOG,NORMAL,"그림 위 접착제가 붙여져 있어서 편리하며
비즈 붙일 때 마다 비닐 커버를 들어서 붙이기 하고 다시 덮어서 보관이 가능해서 맘에 듭니다
배송 빠르고 학교 못가서 집에서 공부 하다 쉬엄쉬엄 하기 좋다고 하네요",2020-04-06T13:08:36.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
863180204,SELLBLOG,NORMAL,애들이 너무좋아하네요,2020-05-25T11:26:57.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 79_러브걸
863180081,SELLBLOG,NORMAL,애들이 너무좋아하네요,2020-05-25T11:26:41.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 116_귀요미
849901947,SELLBLOG,NORMAL,"엄마가 좋아하세요
두번째구매합니다~~~~",2020-05-03T22:02:01.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 20_해바라기향연
831668371,SELLBLOG,NORMAL,이거 요물이네요~ 하고있으면 정말 시간가는줄 모르고 잡고있어요ㅋㅋㅋ 아이랑 시간보내기도 좋고 집중력 올려주기도 좋네요~^^ 목디스크와 보석십자수를 바꾸겠지만 걸어놓으니 너무 예쁘고 뿌듯해요~ 아이도 엄마 최고라고 하네용~ 친한집들도 선물했는데 너무 좋아해요~~보석십자수 하면서 코로나 잘 이겨내보아요!!,2020-04-04T01:53:58.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 132_부귀공작
831668159,SELLBLOG,NORMAL,이거 요물이네요~ 하고있으면 정말 시간가는줄 모르고 잡고있어요ㅋㅋㅋ 아이랑 시간보내기도 좋고 집중력 올려주기도 좋네요~^^ 목디스크와 보석십자수를 바꾸겠지만 걸어놓으니 너무 예쁘고 뿌듯해요~ 아이도 엄마 최고라고 하네용~ 친한집들도 선물했는데 너무 좋아해요~~보석십자수 하면서 코로나 잘 이겨내보아요!!,2020-04-04T01:53:33.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 09_세외도원
831667972,SELLBLOG,NORMAL,이거 요물이네요~ 하고있으면 정말 시간가는줄 모르고 잡고있어요ㅋㅋㅋ 아이랑 시간보내기도 좋고 집중력 올려주기도 좋네요~^^ 목디스크와 보석십자수를 바꾸겠지만 걸어놓으니 너무 예쁘고 뿌듯해요~ 아이도 엄마 최고라고 하네용~ 친한집들도 선물했는데 너무 좋아해요~~보석십자수 하면서 코로나 잘 이겨내보아요!!,2020-04-04T01:53:12.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 140_복
831667674,SELLBLOG,NORMAL,이거 요물이네요~ 하고있으면 정말 시간가는줄 모르고 잡고있어요ㅋㅋㅋ 아이랑 시간보내기도 좋고 집중력 올려주기도 좋네요~^^ 목디스크와 보석십자수를 바꾸겠지만 걸어놓으니 너무 예쁘고 뿌듯해요~ 아이도 엄마 최고라고 하네용~ 친한집들도 선물했는데 너무 좋아해요~~보석십자수 하면서 코로나 잘 이겨내보아요!!,2020-04-04T01:52:35.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 31_해바라기밭
849712067,SELLBLOG,NORMAL,너무좋아염 취미로 짱짱이예염,2020-05-03T10:09:17.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
862511271,SELLBLOG,NORMAL,그림도 예쁘고 배송도 빨라서 만족합니다.,2020-05-24T07:01:53.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 19_무지개풍선
847177384,SELLBLOG,NORMAL,기대하고있어요 빨리 완성하고싶어여,2020-04-28T12:47:30.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 07_사랑했던 곳
859357619,SELLBLOG,NORMAL,가격대비좋아요그림도예쁘고~,2020-05-19T06:22:27.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 14_산토리니
853206727,SELLBLOG,NORMAL,예쁘고 재밌어요!̆̈ !,2020-05-09T06:43:17.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 60_마을시계탑
860179701,SELLBLOG,NORMAL,아이가 한작품 완성하고 만족해서 2개 더 주문했어요.,2020-05-20T09:09:18.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
863451267,SELLBLOG,NORMAL,벌써  4개째 하고 있어요 재밌네요,2020-05-26T03:36:49.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 05_고흐의 별이 빛나는 밤
843391494,SELLBLOG,NORMAL,아이가 집에서 너무 심심해 하길래 주문했어요~집중할 무언가가 있어서 좋아해요,2020-04-22T12:19:16.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 134_벚꽃속의 야웅이
829719659,SELLBLOG,NORMAL,요새 밖에도 잘 못나가고 답답해서 시켜봤는데 시간도 잘 가고 너무 재밌어요~ 보석불량이 한두개씩 보이는데 워낙 넉넉히 주셔서 작품 완성해도 남을것 같아요.단순한거 좋아하고 시간 때우실분들에게 강력추천해요,2020-04-01T08:09:49.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 139_찬란한 해바라기
840849179,SELLBLOG,NORMAL,좋아욜. 배송빠르고 이모가 보고 주문해달라셔서 재구매입니당 퀄리티 좋아서 집에 2개 걸어놨어용,2020-04-18T16:57:16.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 160_고흐의 국화와 양귀비
859785513,SELLBLOG,NORMAL,"배송이 하루만에 왔어요 ㄷㄷㄷ
조카 어린이날 선물로 줬는데 좋아하네요!",2020-05-19T18:04:04.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 79_러브걸
836933050,SELLBLOG,NORMAL,비트백 2번째 구매이면서 작품수는 3개째예요. 이번것은 비즈 불량이 좀있더라구요. 하지만 워낙 양이 많다보니 신경은 많이 쓰이진 않았습니다. 재미있게 잘하고 있습니다.,2020-04-12T09:53:33.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 146_고흐의 아몬드나무
862487968,SELLBLOG,NORMAL,벌써 3개째구매입니당 시간잘가요ㅎㅎ,2020-05-24T06:04:46.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 59_내가 살아야 할 곳
843284767,SELLBLOG,NORMAL,"재밌어요 생각보다 쉽고 결과물이 있어서 뿌듯해요
아이들도 좋아할것같아요",2020-04-22T10:12:27.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 89_오드리 헵번 정면
863240295,SELLBLOG,NORMAL,아이가  아주 좋아해요,2020-05-25T13:27:41.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 79_러브걸
846813443,SELLBLOG,NORMAL,퀄리티 좋아요 ! 완성되면 더 이쁠거 같아요 !,2020-04-28T04:17:52.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 19_무지개풍선
837073517,SELLBLOG,NORMAL,욜심히 붙이느라 리뷰도 잊었네요. 한 작품 완성했어요. 완성하고 나니 만족도 확 높아지네요. 바로 또 시작했어요. 10일 걸렸네요~~,2020-04-12T14:17:40.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 60_마을시계탑
861361536,SELLBLOG,NORMAL,아이가 재밌어 합니다...제품도 깔끔하니 좋네요..,2020-05-22T04:29:25.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 21_숲속의 피아노
847074782,SELLBLOG,NORMAL,선물하려고  구매했어요~ 다음에  또  구매할께요~,2020-04-28T10:45:15.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 89_오드리 헵번 정면
864888083,SELLBLOG,AFTER_USE,완성했어요 재밋네요,2020-05-28T07:19:46.000+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 41_바다로 향하는 길
838847493,SELLBLOG,NORMAL,시간 가는줄 모르고 합니다 일주일정도 해서 완성 했어요 다시 주문해서 기다리는 중 입니다 ㅋㅋ 중독성 매우 강해요  다 하고보니 반짝반짝 너무 이쁘네요~~~,2020-04-15T12:51:26.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 177_해바라기정물
859581999,SELLBLOG,AFTER_USE,매우만족 시간잘감 완성시 이쁨 선물시 받는사람이 좋아함,2020-05-19T11:40:36.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 02_해바라기마을
841263306,SELLBLOG,NORMAL,"코로나로 나들이도 운동도 쇼핑도
안되는시기 너무  즐겁게 잘하고있어요
한번잡으면 2~3시간 후딱~^^",2020-04-19T12:01:57.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 142_만개
858497870,SELLBLOG,NORMAL,아이들과 같이 하고 있어요~시간 잘가네요,2020-05-17T17:10:30.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
859657006,SELLBLOG,AFTER_USE,힘이들긴 하지만 시간가는줄 모르고 재미 있었어요,2020-05-19T13:13:21.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 58_골목카페
862388323,SELLBLOG,NORMAL,배송도 빠르고 넘 이쁘네요,2020-05-24T02:07:46.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 58_골목카페
859345977,SELLBLOG,AFTER_USE,싸이즈 딱 좋구 보석이 여유있게 많이 들어있네요 보석 색깔 이뻐요,2020-05-19T06:05:09.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
878951610,SELLBLOG,NORMAL,만족해요만족해요만족해요,2020-06-18T14:24:44.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 19_무지개풍선
837900567,SELLBLOG,NORMAL,보석십자수...  하면서 시간도 보내고 완성품 보면 기쁨이 두배입니다.,2020-04-14T04:08:23.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 89_오드리 헵번 정면
855126734,SELLBLOG,NORMAL,"배송도 빠르고 그림도 선명해요!
완전 만족해용
4세트 구매시 1세트 츄가증정도 너무 좋네요",2020-05-12T06:27:02.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 02_해바라기마을
855126644,SELLBLOG,NORMAL,"배송도 빠르고 그림도 선명해요!
완전 만족해용
4세트 구매시 1세트 츄가증정도 너무 좋네요",2020-05-12T06:26:54.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 13_황금빛노을
858497149,SELLBLOG,NORMAL,"제가 찾던 제품이여서 좋았습니다
열심히 해서 이쁘게 완성하겠습니다~^^",2020-05-17T17:04:55.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 173_사랑해요!
843933503,SELLBLOG,NORMAL,"비닐이 찢어지고, 긁혀왔어요. 해놓고 나면 티는 안나길바라고 하려구요.. ㅠㅠ",2020-04-23T07:26:51.000+0000,STOREFARM,2,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 75_해변의 꽃
835321852,SELLBLOG,NORMAL,"이번꺼는 불량비즈가 덜 해서 하실만 하대요!
봄이왔어요!가화사해서 사려고했는데 품절이라 주문해봐요!",2020-04-09T12:44:08.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 40_지붕이 있는 다리
856998734,SELLBLOG,NORMAL,"잡생각들때 딱 하기 좋을듯 하네요.
아직은 안해봐서~",2020-05-14T14:37:01.000+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 141_고흐의 해바라기
848337500,SELLBLOG,NORMAL,아이가 너무 재밋어합니다 쉽고 즐겁네여,2020-04-30T13:19:07.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 125_부엉이 삼자매
846152530,SELLBLOG,AFTER_USE,하다보니 본드가 끈적해져서 붙여도 떨어지는 것들이 생기네요,2020-04-27T01:41:46.000+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 21_숲속의 피아노
