id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3158749555,SELLBLOG,NORMAL,"8세 여아가 하고 있어요. 아이가 너무 좋아해요~~
작은것만 하다가 큰거 해보는데, 
중간사이즈인데 큰거 같아요~
완성후가 기대됩니다.",2021-04-21T06:19:00.891+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C23.체리캣(소형)
3182512914,SELLBLOG,NORMAL,"잘받았습니다..
비즈상태 좋고 선명해서 좋아요.",2021-05-25T04:57:56.677+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E39.어린왕자
3182512586,SELLBLOG,NORMAL,"잘받았습니다..
비즈상태 좋고 선명해서 좋아요.",2021-05-25T04:57:31.939+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E33.달의 호수
3169209204,SELLBLOG,NORMAL,액자 스티커 떼고 쓰세요,2021-05-06T14:02:09.529+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 액자40x50(대형) 화이트
3161588329,SELLBLOG,NORMAL,엄마가 하고싶어하셔서 대신 구매했어요! 옆에서 몇개 붙혀봤는데 재밌어요ㅎ,2021-04-25T07:00:28.231+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E27.고래와 우주
3169039636,SELLBLOG,NORMAL,아이가 정말 좋아 합니다,2021-05-06T10:47:08.401+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 비즈보관케이스
3153951771,SELLBLOG,NORMAL,"이건 완성하고 나니 엄마가 너무 예쁘다고 극찬했던 도안이에요 초반에 너무 단촐해서 쉬울것 같다고 생각했는데 생각보다 오래걸렸어요 ㅎㅎ
여신 5개 구입하고 나서 패브릭 5개주문 이벤트가 생겨서 아쉽긴하지만 ㅠㅠㅠ",2021-04-14T06:36:23.471+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C65.생명의 여신
3162936630,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:25:23.686+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 전용 이젤
3162936256,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:24:56.663+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 도구세트
3162935937,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:24:32.873+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 비즈보관케이스
3162935537,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:24:01.516+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: B LED타입 / 작품선택: B03.힘찬고래
3162935222,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:23:35.341+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: B LED타입 / 작품선택: B13.피글렛좋아
3162934809,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:23:01.316+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: B LED타입 / 작품선택: B01.리본버니
3162933596,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:21:27.082+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: A 액자타입 / 작품선택: A10.돌고래
3162933013,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:20:44.484+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: A 액자타입 / 작품선택: A07.유니콘
3162932537,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:20:09.689+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 액자40x50(대형) 원목
3162932027,SELLBLOG,NORMAL,"배송도 빠르고 상품도 잘 도착되었어요^^
가격도 저렴하고 빨리 완성하고 싶어요^^",2021-04-27T09:19:31.437+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C84.아이스 나잇
3183945717,SELLBLOG,NORMAL,심심할때마다 이거 최고인듯,2021-05-26T23:15:45.714+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E27.고래와 우주
3164554657,SELLBLOG,NORMAL,"그림도 예쁘고 색도 예쁘네요~^^
완성하고 다음에도 이용할께요~~",2021-04-29T10:50:37.873+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E27.고래와 우주
3169040012,SELLBLOG,NORMAL,아이가 정말 좋아합니다,2021-05-06T10:47:34.419+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E11.파리의오후
3155486063,SELLBLOG,NORMAL,"배송도 빠르고 무엇보다 애들이 좋아해요!
침착하게 잘하고 다하고 나니 불빛도 들어와서
뿌듯해하고 너무 이뻐네요 ㅎㅎㅎ 
딸은 인형처럼 가지고 다니면서 노네요
만족도 굿굿 이에용 !",2021-04-16T05:20:29.181+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: B LED타입 / 작품선택: B03.힘찬고래
3167898412,SELLBLOG,NORMAL,패트릭보다 캔버스 타입이 괜찮네요,2021-05-04T12:38:08.258+0000,STOREFARM,4,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C79.포레스트 피아노
3158014420,SELLBLOG,NORMAL,"아직 안했지만 구성품에 여유분을 더 주셔서
감사합니다.아이가 재밌게 수업할수 있고 
작품을 즐겁게 만들거 같습니다^^",2021-04-20T07:25:23.467+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: D 캔버스타입 중형 / 작품선택: D04.여기는파리
3164093667,SELLBLOG,NORMAL,무지개고양이 색이 진해서 더이뻐요 이쁜게 많아서 고르기힘들었는데 맘에들어요,2021-04-28T23:51:26.212+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E43.무지개 고양이
3159947049,SELLBLOG,AFTER_USE,"세 번째 것도 천천히 시작하는데... 
그림이 너무 예쁜데... 역시...... 힘들어요 ㅠ 
하지만 이걸하면 생각이 정리되는 것 같아 너무 좋네요 ㅠㅠ",2021-04-22T19:59:49.396+0000,STOREFARM,5,하루클래스 DIY 보석십자수 2+1 큐빅 비즈 액자형 자수 해바라기 취미,타입선택: C 패브릭타입 대형 / 작품선택: C45.퍼플문 캐슬
3169206163,SELLBLOG,NORMAL,가나다라사아저나가라다,2021-05-06T13:58:12.699+0000,STOREFARM,3,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C30.도시의 야경(중형)
3165146857,SELLBLOG,AFTER_USE,아직도 계속 하고있네요ㅋㅋㅋ 잘하고있습니다,2021-04-30T06:34:20.046+0000,STOREFARM,5,하루클래스 DIY 보석십자수 2+1 큐빅 비즈 액자형 자수 해바라기 취미,타입선택: C 패브릭타입 대형 / 작품선택: C32.꿈의 여신
3165145847,SELLBLOG,AFTER_USE,아직도 계속 하고있네요ㅋㅋㅋ 잘하고있습니다,2021-04-30T06:33:02.603+0000,STOREFARM,5,하루클래스 DIY 보석십자수 2+1 큐빅 비즈 액자형 자수 해바라기 취미,타입선택: C 패브릭타입 대형 / 작품선택: C35.물의 여신
3185311482,SELLBLOG,AFTER_USE,잘쓰고있네요 아직까지도ㅎㅎ,2021-05-28T11:35:43.891+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E54.해바라기
3171047905,SELLBLOG,NORMAL,또구매하네요ㅎㅎ좋아요ㅡ,2021-05-09T03:45:59.365+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C15.해바라기(중형)
3170427690,SELLBLOG,AFTER_USE,조카가 좋아해요 뿌듯하네요,2021-05-08T05:50:19.674+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: B LED타입 / 작품선택: B12.바니좋아
3169500090,SELLBLOG,NORMAL,도안이 전체적으로 잘보이나 일부분이 색깔과 알파벳이 비슷해서 보기 조금 힘들었어요 이 부분만 개선되면 좋을것 같아요 배송은 안전하고 빠르게 왔네요,2021-05-07T02:36:26.835+0000,STOREFARM,4,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C10.무지개 민들레(중형)
3181379513,SELLBLOG,NORMAL,그림이 진짜 이뻐요. 너무좋아요,2021-05-23T12:48:30.511+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C83.저녁 하늘
3184511655,SELLBLOG,NORMAL,친구 선물인데 좋아하네요,2021-05-27T11:56:04.708+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C118.정원의 아침
3184511435,SELLBLOG,NORMAL,친구 선물인데 좋아하네요,2021-05-27T11:55:49.250+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C119.해바라기 농장
3136438781,SELLBLOG,NORMAL,"엄마만 계속 구매해드리다가 이번엔 제가 해보고싶어서 작은사이즈로 구매해봤어요! 배송빨라서 좋았고 제품은 몇번 봐 왔던터라 괜찮더라구요~^^
배송받고 하루에 한두시간씩 해서 오늘 마무리 했는데 처음생각했던 것보다 예뻐서 마음에듭니다🤗",2021-03-20T01:32:35.384+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: D 캔버스타입 중형 / 작품선택: D08.플라워티타임
3157372201,SELLBLOG,NORMAL,"집콕해서 시간보내기 좋네요
2개주문했는데 후딱 완성했어요
완성되니 보람도 있어요",2021-04-19T06:03:22.792+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C38.달토끼와 소녀(대형)
3184083124,SELLBLOG,NORMAL,이번엔 대형으로~맘에 들어요,2021-05-27T02:32:50.815+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E36.꿈 속 고래
3182189884,SELLBLOG,NORMAL,해보니까 보관케이스는 필수인거 같아요~,2021-05-24T14:47:33.124+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 비즈보관케이스
3167716027,SELLBLOG,NORMAL,이뻐요ㅡ선물용으로구매했어요,2021-05-04T09:00:13.413+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C17.해바라기 정원(중형)
3184269512,SELLBLOG,NORMAL,한번시작하니깐 너무 재밋어요 !!,2021-05-27T06:35:49.236+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C65.생명의 여신
3171806840,SELLBLOG,AFTER_USE,좋아요 또 주문할께요,2021-05-10T04:38:47.719+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C53.아트 디어(중형)
3171806531,SELLBLOG,AFTER_USE,좋아요 또 주문할께요,2021-05-10T04:38:24.155+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C33.꽃의 여신(대형)
3171806176,SELLBLOG,AFTER_USE,좋아요 또 주문할께요,2021-05-10T04:37:58.931+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C32.꿈의 여신(대형)
3171805777,SELLBLOG,AFTER_USE,좋아요 또 주문할께요,2021-05-10T04:37:29.866+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C126.달빛 사슴
3169758316,SELLBLOG,NORMAL,시간때우기 좋아요 재밋네요,2021-05-07T07:43:58.809+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: D 캔버스타입 중형 / 작품선택: D06.피어나는하트트리
3168177349,SELLBLOG,NORMAL,배송도빠르고 좋아요 배송도빠르고 좋아요,2021-05-05T02:49:01.023+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C82.오르라 기찻길
3181379325,SELLBLOG,NORMAL,보석십자수 할때 이정도는 있어야 할맛날거같아요.,2021-05-23T12:48:12.970+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 도구세트
3179569858,SELLBLOG,AFTER_USE,예뻐요 액자도 같이팔면 좋겠당,2021-05-21T01:29:35.514+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C111.챠밍 부엉이
3170136515,SELLBLOG,AFTER_USE,보석도 예쁘고 가격도 좋아요^^,2021-05-07T15:55:58.607+0000,STOREFARM,5,하루클래스 DIY 보석십자수 2+1 큐빅 비즈 액자형 자수 해바라기 취미,타입선택: A 액자타입 / 작품선택: A16.바니
3181386535,SELLBLOG,AFTER_USE,"조금씩하고있는데 시간도 잘가고 
재미있어요",2021-05-23T12:59:33.833+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: D 캔버스타입 중형 / 작품선택: D04.여기는파리
3169206973,SELLBLOG,NORMAL,가나다라가나다사아자,2021-05-06T13:59:14.526+0000,STOREFARM,3,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C32.꿈의 여신(대형)
3184444835,SELLBLOG,AFTER_USE,상품도 모든게 좋앗어요,2021-05-27T10:29:13.549+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C30.도시의 야경(중형)
3167715568,SELLBLOG,NORMAL,이뻐요ㅎㅎ*^ㅇ선물로드리려고주문했어요,2021-05-04T08:59:40.760+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 액자30x40(중형) 블랙
3184927426,SELLBLOG,NORMAL,빠른 배송 감사합니다,2021-05-28T03:10:41.060+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: A 액자타입 / 작품선택: A29.유니콘
3158650206,SELLBLOG,NORMAL,제것 사면서 아이들스티커도 샀는데 여기박스에 들어있는건 쇠로된 펜이네요 ㅎㅎ완전 다행이요 ㅎㅎ,2021-04-21T03:56:29.443+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: F 스티커타입 / 작품선택: F06.무지개 나비
