id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3143451534,SELLBLOG,NORMAL,"구매한 3개 + 사은품 1까지 무사히 잘 받았습니다ㅎㅎ 어느순간 보석십자수에 빠져있네요 ㅎㅎ

1. 저번에 다른 곳에서 시작한 보석십자수 도안에는 각각 칸마다 동그라미가 있어서 비즈 줄 맞추기가 쉬웠는데, 여기꺼는 없네요?! 아무생각 없이 구매했다가 뜯어보고는 당황했지만!! 좀 더 집중하며 최대한 줄 잘 맞춰보려고 노력중이에요~^^

2. 각각 비즈들이 색깔별로 미니 지퍼백에 들어있어서 사용하기가 너무 편해요~ 쓸 만큼 부어서 쓰고 남은건 촥! 닫아놓고ㅎㅎ
비즈 갯수도 여유 있어서 좋아요~

3. 다른데서 했던건 기본 비즈 크기에 비해 너무 작아서 크기 맞는 비즈들로 골라내고, 모양도 이상하고, 비즈들끼리 서로 붙어서 떼는 데 애 먹거나 아예 안떨져서 못쓰기도 했었는데, 여기 비즈들은 어쩌다 몇개 정도 살짝 작은게 있긴하지만 대부분 크기들도 일정하고, 모양 이상한거도 거의
없이 동글동글 이쁘고, 서로 붙어 있는 비즈들도 없으니 너무 좋네요ㅎㅎ
 
4. 여기꺼는 테두리 여백이 좁아서 좋아요~ 다른데껀 여백이 넓어서 아쉬웠는데, 여기껀 거의 꽉꽉 차니 더 이뻐요ㅎㅎ

5. 벗뜨!! 도안이 삐딱해서 어디는 여백이 넓고, 어디는 좁고, 위가 넓으면 아래는 좁고... 딱 이쁘게 가운데에 있었으면 좋겠는데 어떻게든 해 보려고 했으나 안되네요ㅠㅠ 이게 참 아쉬워요..ㅠㅠ 4개중에 지금 두개째 하고 있는데, 두개다 삐딱... (그래서 별하나가 뿅...)",2021-03-30T07:24:39.760+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-30 지혜의 나무
3205997187,SELLBLOG,NORMAL,친구들에게 선물할려고 열심히 하고있어요~~~감사합니다~~~,2021-06-26T22:41:55.799+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 11_보석십자수 30X40 인물 / 선택2: K-01 꽃을 든 여인
3193269513,SELLBLOG,AFTER_USE,"시간가는줄도 모르고 완성~~!!
주위사람들이 이쁘다고 난리예용
선물고 하고 추천도 하게 되고 여러모로
뜻깊은거 같아용~~완성되면 얼마나 뿌듯한지..
피땀눈물 ❤️",2021-06-08T18:04:13.352+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-18 고래와 바다
3204101384,SELLBLOG,NORMAL,잘 도착했어요. 깔끔하게 포장! 너무 재밌어 멈출수가 없어요 ㅠㅠ 다하면 또 살듯&hellip;..,2021-06-24T04:45:24.622+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25X25 레인보우 / 선택2: B-01 레인보우 고양이
3206959432,SELLBLOG,NORMAL,"블루안개꽃  두번째 구매입니다 
배송도 빨랐어요 선물하기에 좋아요~",2021-06-28T09:27:45.965+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 13_보석십자수 40X50 인기상품 / 선택2: M-12 블루안개꽃
3203067790,SELLBLOG,NORMAL,"색감이 참 알록달록해요
개인적으로는 좀..
완성하고 나면 어떨지 궁금해요",2021-06-22T22:47:51.899+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 16_보석십자수 40X50 풍경 / 선택2: P-13 꽃의 나라
3207281033,SELLBLOG,NORMAL,왜이렇게 재미난건지ㅎㅎㅎ 넘 좋네요.,2021-06-29T01:52:40.673+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 14_보석십자수 40X50 유명명화 / 선택2: N-05 밤의 카페테라스
3209953025,SELLBLOG,AFTER_USE,아직 덜했움돠 그래도 재미나네용,2021-07-02T10:38:57.819+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-07 잉어 한쌍
3203493979,SELLBLOG,NORMAL,배송은 좀 걸렸지만 문제없이 안전하게 잘 왓어요 ㅋㅋ,2021-06-23T09:00:54.005+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 16_보석십자수 40X50 풍경 / 선택2: P-13 꽃의 나라
3195068402,SELLBLOG,NORMAL,불량도 많지 않고 배송도 바로 다음 날~~실제 보니 더 예쁘고 좋네요^^ 집 분위가 환해지겠어요~ 한쪽은 보석 십자가 들어간 부분이고 한쪽은 시작전인데.. 확실히 보석 십자수가 들어간 부분이 예쁘네요~~감사합니다~,2021-06-11T03:37:03.032+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 15_보석십자수 40X50 랜드마크 / 선택2: O-01 에펠탑 하트
3196307835,SELLBLOG,NORMAL,"디자인이 넘 마음에 들어서 구입했는데
다하고 나면 또 여기서 살 거 같아요!!
색감도 너무 예쁘고 불량도 거의 없었어요!
비즈도 넉넉하게 들어있어서 좋았습니다ㅎㅎ",2021-06-13T02:12:20.071+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25X25 레인보우 / 선택2: B-01 레인보우 고양이
3206040505,SELLBLOG,AFTER_USE,심심할때 하면 시간금방가요^^한번하면중독ㅋㅋ,2021-06-27T00:59:13.220+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-09 모래 위에 새긴 하트
3194054547,SELLBLOG,NORMAL,"그림도 너무 이쁜데 거기에 액자까지 더하니 고급져보여용~ㅎㅎ액자까지 해야 뭔가 다한기분이랄까?
액자가 비싸다 생각했는데 완성해보니 단단하면서 확실히 더 깔끔해서 이뻐보이네용ㅎㅎ선물용으로 딱입니다!!🙆🏻&zwj;♀️🙆🏻&zwj;♀️",2021-06-09T17:51:47.360+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 21_보석십자수 조립형 액자 / 선택2: U-03 50x40 액자 화이트
3196693444,SELLBLOG,AFTER_USE,"칼라가다양해서 지루하지않게완성했어요
보석도잘반짝이구 이뻐요~",2021-06-13T15:00:44.400+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 09_보석십자수 30X40 동물 / 선택2: I-20 행운나비
3207708765,SELLBLOG,NORMAL,"넘 재미있고 이뻐요
완성하니 더 이쁘네요",2021-06-29T11:37:44.448+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25X25 인기상품 / 선택2: A-03 해바라기 들판
3208715559,SELLBLOG,AFTER_USE,이쁘고 집이 화사해졌어요 ^^,2021-06-30T23:00:51.365+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 16_보석십자수 40X50 풍경 / 선택2: P-19 황금나무길
3209051064,SELLBLOG,NORMAL,취미생활로 딱이에요~,2021-07-01T07:21:10.519+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 13_보석십자수 40X50 인기상품 / 선택2: M-08 청명한 해바라기
3208849020,SELLBLOG,AFTER_USE,재구매하려고합니다~,2021-07-01T02:33:35.583+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-26 예수님
3198105691,SELLBLOG,NORMAL,"배송도 이틀 만에 빨리 오고 사은품도 잘 챙겨주셔서 감사해요^^
다 하는대로 또 사러 올게요!",2021-06-15T14:26:22.797+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 13_보석십자수 40X50 인기상품 / 선택2: M-19 산아래에서
3201590922,SELLBLOG,NORMAL,"두개사서 다른거 먼저 하는중인데 너무 재밌어요
그림퀄리티도 좋습니다",2021-06-20T21:29:11.736+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 17_보석십자수 40X50 동물 / 선택2: Q-15 꿈꾸는 고래
3206638507,SELLBLOG,NORMAL,재밋어요~!^^ 취미로 좋네요,2021-06-28T01:31:34.082+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 07_보석십자수 30X40 정물 / 선택2: G-08 한가로운 아침
3210170442,SELLBLOG,NORMAL,컨버스형 조아요~ 대고 하기에 편하더라구요~ 할머니가 시켜달래서 구매했습니다. 종류도 다양하고 좋네요,2021-07-02T23:17:32.614+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 07_보석십자수 30X40 정물 / 선택2: G-12 연꽃
3206009031,SELLBLOG,NORMAL,"언니가   해보고 싶다고 해서  제가 주문해 드렸는데  재밌어서 열심히  하고 있다네요.
초보라 우선  작은것부터  시작한다고 해서 ㅎㅎ
하나는  거의 완성하는 단계
완성된 작품!!꼭 올려 드릴께요.",2021-06-26T23:43:27.622+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 25X25 동물 / 선택2: C-05 부엉이 피터
3189257529,SELLBLOG,NORMAL,"퍼플색이  넘 예뻐 구매하게 되었어요.짧은기간에 완성한 작품.
벽에 걸어 놓으니  맘이 뿌듯하네요~
쿠폰주셔서  저렴하게   기쁘게  잘 완성했습니당.",2021-06-03T05:14:35.677+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 17_보석십자수 40X50 동물 / 선택2: Q-15 꿈꾸는 고래
3202125889,SELLBLOG,AFTER_USE,아직은 미완성이지만 퇴근후에 소소한 취미로 좋은거 같아요!,2021-06-21T12:20:16.215+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 14_보석십자수 40X50 유명명화 / 선택2: N-05 밤의 카페테라스
3202549368,SELLBLOG,NORMAL,너무 재밌었어요 조만간 또 사야겠어요,2021-06-22T06:03:02.250+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 30X40 인기상품 / 선택2: F-17 화사한 오후
3207570672,SELLBLOG,NORMAL,열심히 해서 완서ㅇ하고싶네요,2021-06-29T08:47:42.701+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 30X40 인기상품 / 선택2: F-03 달빛 부엉이
3181843677,SELLBLOG,NORMAL,"다른곳에비해 캔버스 탄탄함은 좋구여  비즈를 지퍼백에 옮겨닮기는 번거로우나 다른것은  만족합니다.다른제품 또사러 와요.
3+1사은품도   고를수  있어서 너무  좋아요",2021-05-24T05:19:52.454+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 07_보석십자수 세트 G / 선택2: G-05 해 뜨는 바다 (3단세트)
3204107649,SELLBLOG,NORMAL,"만족해요
재구매 각이네요~~^^",2021-06-24T04:54:15.377+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 12_보석십자수 30X40 황금 / 선택2: L-02 황금잉어
3203532472,SELLBLOG,NORMAL,열심히해야게써용 ㅋㅋ,2021-06-23T09:51:15.649+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 18_보석십자수 40X50 인물 / 선택2: R-01 소녀의 기도
3196682755,SELLBLOG,AFTER_USE,흑백이라  빛이안날까 걱정했는데 완성하고나니 고급스럽네요,2021-06-13T14:38:15.886+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 10_보석십자수 30X40 고양이 / 선택2: J-07 흑백 고양이
3203164472,SELLBLOG,AFTER_USE,선명한색상에  여유있는보석까지 만족합니다,2021-06-23T01:40:44.114+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 13_보석십자수 40X50 인기상품 / 선택2: M-05 해바라기 밭
3179322508,SELLBLOG,AFTER_USE,"정말 예뻐요^^~
반짝반짝 빛나는게 사진과 동영상에 다 표현되게 찍지 못해서 아쉽네요~ㅎ^^
(쉬엄쉬엄 하느라 열흘은 걸렸어요)",2021-05-20T13:02:55.239+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-20 해바라기의 꿈
3204065486,SELLBLOG,NORMAL,"다른거 먼저하느라,
아직시작은 못했지만,
이뻐요.^^",2021-06-24T03:55:59.316+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 10_보석십자수 30X40 고양이 / 선택2: J-13 벚꽃과 고양이
3162340590,SELLBLOG,NORMAL,"음... 요즘 보석 십자수에 푹 빠지는 바람에
연속 6개정도 (타사포함) 하고 있는 중입니다
타사 비교하여 아트조이 분들은 정말 직접해보고
만드신건가? 라는 생각이 먼저 듭니다!
여유있는 미니 지퍼백과 숫자 스티커!
이게 정말 신의 한수입니다
하는 사람 입장에서 너무 편리함을 느낄 수 있는 부분입니다! 앞으로 2~3개정도 더 구매할 생각인데
정말 정말 좋네요
적극 추천합니다!",2021-04-26T11:06:01.532+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-41 황금나무와 꽃사슴
3190804235,SELLBLOG,NORMAL,나무도 튼튼하고 비즈도 전부 지퍼백에 담겨서 사용하기 편리해요! 고체풀도 넉넉히 주시고 비닐도 잘 찢어지지 않는 재질이라 전에 했던 것과 확실히 다르구나 싶었습니당 강추해욥,2021-06-05T05:04:55.350+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 20_보석십자수 3단세트 / 선택2: T-03 해 뜨는 바다 (3단세트)
3199091348,SELLBLOG,AFTER_USE,완성해놓고 후기를 늦게 올렸네요 5번째 작품입니다^^* 잼있어요~~~,2021-06-17T02:05:11.528+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-40 황금 재물 나무
3197951719,SELLBLOG,NORMAL,"고양이 좋아하는 우리집 어린이를 위해 주문했어요..
예쁘게 완성할께요",2021-06-15T11:28:34.925+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 10_보석십자수 30X40 고양이 / 선택2: J-02 달빛 고양이
3204066414,SELLBLOG,NORMAL,"완성히면 너무 이쁘고
계속하구 싶어요.",2021-06-24T03:57:14.335+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 13_보석십자수 40X50 인기상품 / 선택2: M-05 해바라기 밭
3208000514,SELLBLOG,NORMAL,상품 퀄리티 좋아요!!!!!,2021-06-30T00:29:51.262+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 13_보석십자수 40X50 인기상품 / 선택2: M-15 풍선기구
3203773358,SELLBLOG,AFTER_USE,어머니께서 자주 애용하고 계서요,2021-06-23T14:44:08.591+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-17 사랑나무 2
3204512413,SELLBLOG,NORMAL,재밌어요~~재구매할게요!,2021-06-24T13:54:48.967+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 30X40 인기상품 / 선택2: F-13 해바라기의 꿈
3197907076,SELLBLOG,AFTER_USE,"아트조이가 제일 품질이 좋아요.
항상 아트조이에서만 구매합니다!",2021-06-15T10:36:21.329+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-25 라벤더 여인
3201590790,SELLBLOG,NORMAL,시간 가는 줄 모르고 하는중이예요 재밌어요,2021-06-20T21:27:56.192+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 15_보석십자수 40X50 랜드마크 / 선택2: O-06 100만불 야경
3195825531,SELLBLOG,NORMAL,"만들어 노으면  이쁘고,집에 잇는시간이 많아서  구입 햇어요.",2021-06-12T05:16:14.156+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 16_보석십자수 40X50 풍경 / 선택2: P-01 등대가 있는 풍경
3190000056,SELLBLOG,NORMAL,"빨리 완성하고 싶은 마음에 4일만에 완성했어요
행운을 부르는 꽃사슴 만큼이나 색이 화려하고 예뻐요 그래서 지루하지 않았고 금새했어요
비즈도 넉넉하고 반짝반짝 예뻐요^^",2021-06-04T03:03:51.296+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 30X40 인기상품 / 선택2: F-09 행운을 지키는 꽃사슴
3197783088,SELLBLOG,AFTER_USE,"해도해도 너무 재밌어요 
지금 한  다섯작품은 한듯 또 주문할께요",2021-06-15T07:54:46.122+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-29 선한 목자와 양
3202364850,SELLBLOG,AFTER_USE,이뻐요!! 디자인선택 굿!!,2021-06-22T01:38:16.545+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 18_보석십자수 40X50 인물 / 선택2: R-04 자유 여인
3177857526,SELLBLOG,NORMAL,두번째 구매에요 :) 이번엔 조금 큰 사이즈로 주문했는데 엄청 작아서 눈이 침침해지는 기분이지만 이번에도 재밌게 해볼게요! 작은 사이즈랑은 다르게 이건 번호가 다 붙어서 오네용!,2021-05-18T08:58:50.678+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 19_보석십자수 40X50 종교 / 선택2: S-06 황금불상
3177373645,SELLBLOG,NORMAL,"이번엔 비즈가 커서 꽉 꽉 끼우느라 쪼매 힘들었어요.
하지만 그대신 빈틈이 없으니 더 깔끔해보여요.
그리고 판넬접착제가 바뀐건지 이전꺼보다 부드러워서 좋았어요.
황금나무와사슴 이쁘네요.",2021-05-17T14:02:56.886+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-41 황금나무와 꽃사슴
3209246276,SELLBLOG,AFTER_USE,아이가 보석십자수에 푹 빠져 사네요. 다음에 또 구입하겠습니다. 번창하세요.,2021-07-01T12:00:16.109+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 08_보석십자수 30X40 풍경 / 선택2: H-07 푸른 사랑나무
3186934556,SELLBLOG,NORMAL,"퇴근해서 틈틈히하고 주말에 몰아서 했는데 열흘걸렸고 색이 화사하니 지루하지 않더라구요
비즈는 넉넉해서 남은 비즈 버리기 아까울정도였어요ㅋ
행운을 부르는 사슴을 완성했으니 행운을 지키는 사슴 시작하려구요^^",2021-05-31T03:55:25.627+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 30X40 인기상품 / 선택2: F-07 행운을 부르는 꽃사슴
