id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3103491430,SELLBLOG,NORMAL,힘들긴 하지만 이 시국에 집에서 시간 잘 떼우고 있어요~!,2021-01-30T14:56:06.864+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.073 (중형 세트)
3089762208,SELLBLOG,NORMAL,"배송도빠르구
아이들이 좋아하네요",2021-01-13T01:25:00.709+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.033
3067821018,SELLBLOG,NORMAL,저번에 또 시키고 다시 시켰는데 저번엔 그 점토같은 분홍색 풀 같은게 원래대로 오고 보석펜 뒤에 꽂을 수 있는 틀도 2개나 왔는데 다시시킨거 보니 하나는 점토가 반토막이 되어서 오고 뒤에꽂는 틀은 하나도 없고 또 다른건 틀 하나만 오고 저번에 보석도 지퍼백에 담아서 주시더니 이번에는 비닐봉지네요..ㅎㅎ,2020-12-15T11:27:33.752+0000,STOREFARM,1,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.073
3085378882,SELLBLOG,NORMAL,"액자가 괜찮네요
사이즈도 좋은데 저렴해서 맘에 들었습니다 많이 파세요",2021-01-07T09:26:02.795+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.053 (액자 우드)
3108845126,SELLBLOG,NORMAL,집콕취미로좋아요~~,2021-02-07T04:14:53.141+0000,STOREFARM,5,DIY 보석십자수 액자 비즈 큐빅 30x40 50x40 디즈니 해바라기 (14세 어린이),상품선택: DN.083 (중형 세트)
3084201217,SELLBLOG,NORMAL,도안도 예쁘고 하는게 쉽겠어요 아이들 좋아할듯요,2021-01-06T04:03:24.731+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.031
3107477875,SELLBLOG,AFTER_USE,아이들이 좋아합니다,2021-02-05T06:23:16.046+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.003
3092998446,SELLBLOG,NORMAL,"코로나 떄문에 나가지도 못해서 취미생활로 시작해 보려고 구매했습니다 ㅠㅠ
막상해보니 너무 재밌게 시간 가는 줄 모르겠네요 ㅎㅎ 완전 재밌어요~",2021-01-16T13:36:28.499+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.026
3107322803,SELLBLOG,NORMAL,그림도 이쁘고 좋아요,2021-02-05T03:13:07.304+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.087
3090346368,SELLBLOG,NORMAL,"코로나때문에 집에 있는 시간이 많고 지루해서 취미삼아 구매했어요~!
손재주없는편인데ㅋㅋ어렵지않아서쉽게 애들도 해도 될 듯!! 보석십자수 재밌어서 시간순삭이에용ㅋㅋ",2021-01-13T12:27:24.267+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.010
3093066630,SELLBLOG,NORMAL,"제동생이 심심해서 취미로 보석십자수 하고 싶다고 하길래 구매했어요!!
동생이 덜 심심하지 않고 재밌어하고 마음에 들어하네용ㅎㅎ
산만큼 잘 사용할게요!!^^",2021-01-16T15:27:02.584+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.009
3105377547,SELLBLOG,NORMAL,배송 빠르게 잘 받았습니다. 감사합니다~,2021-02-02T13:10:57.166+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 20x20 30x40 50x40,상품선택: DN.057 (중형 세트)
3072025736,SELLBLOG,NORMAL,가격 젤 저렴해요!!! 심심할 시간이 없네요 ㅋ,2020-12-20T12:56:42.645+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.002
3092207410,SELLBLOG,NORMAL,"친구한테서 추천받아서 구매한건데 하다보니 잼나서 또 구매했네여 
새로운 취미가 되어버렸어옄ㅋ 다하고나면 뭔가 뿌듯하고 시간도 잘가구 ㅎㅎ",2021-01-15T13:33:34.985+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.016
3087904257,SELLBLOG,NORMAL,색깔이 보기랑 좀 다르긴한데 재미있고 예뻐요,2021-01-10T12:51:38.068+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.011
3077912685,SELLBLOG,NORMAL,완성하니 예쁘네요ㅎㅎ시간때우기좋고 어렵지않아 누구든할수있어서 좋아요 구매당시 액자가 품절이라 아직 못걸었네요ㅎㅎ,2020-12-28T09:59:11.996+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.117
3077912410,SELLBLOG,NORMAL,완성하니 예쁘네요ㅎㅎ시간때우기좋고 어렵지않아 누구든할수있어서 좋아요 구매당시 액자가 품절이라 아직 못걸었네요ㅎㅎ,2020-12-28T09:58:41.783+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.133
3077912102,SELLBLOG,NORMAL,완성하니 예쁘네요ㅎㅎ시간때우기좋고 어렵지않아 누구든할수있어서 좋아요 구매당시 액자가 품절이라 아직 못걸었네요ㅎㅎ,2020-12-28T09:58:06.574+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.059
3090159122,SELLBLOG,NORMAL,"코로나 때문에 강제 집콕 하면서 집에있는 시간이 길어져서 심심해서 취미활동 할만한거 찾아보다 구입해봤는데 너무 재밌네요^^
완성하면 예쁘고 뿌듯하고 그래용 또 구입할게용",2021-01-13T09:20:42.862+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.002
3081400792,SELLBLOG,NORMAL,시간 보내기 딱 좋은거 같아요~ 제꺼 사면서 친구꺼까지 구매했는데 다들 좋아하네요~,2021-01-02T04:36:32.642+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.030
3096174571,SELLBLOG,NORMAL,이거만들어서 하나씩액자에넣어두면 뿌듯하고좋아요 ㅎㅎ하다보면 시간가는줄모르겠더라는..ㅎ,2021-01-20T16:37:39.498+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.023 (소형 세트)
3094434053,SELLBLOG,NORMAL,"저번에 사고 너무 재밌어서 또 구매했습니다 ㅎㅎ 요즘 진짜 심심한걸
모르겠어요 ㅎㅎ 이거 하고나면 시간이 너무 빨리가서 좋아요! ㅎㅎ",2021-01-18T14:26:54.804+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.010
3076949328,SELLBLOG,NORMAL,"오후에 배송해주는것때문에 구매했어요 제품도
좋코 포장도 꼼꼼하고 아이가 집중하고 즐거운시간
보내니 오랜만에 뿌듯하네요~감사합니다",2020-12-27T02:45:37.003+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.021
3084200640,SELLBLOG,NORMAL,도안자체가  이쁘네요~~  초딩 아이들 주려고 구매했어요,2021-01-06T04:02:41.590+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.019
3094249171,SELLBLOG,NORMAL,"반짝반짝 빛나니, 예뻐요",2021-01-18T09:24:59.487+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.029
3079502442,SELLBLOG,NORMAL,도안도 이쁘고 집중력에도 좋네요 완성하면 이쁘게놓을수있어서 더 좋은듯해요 가성비 대만족,2020-12-30T09:50:39.852+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.011
3104359798,SELLBLOG,AFTER_USE,싼 가격에 나쁘지 않은 퀄리티라 좋아요,2021-02-01T04:29:31.048+0000,STOREFARM,3,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 어린이,상품선택: BN.057
3101633695,SELLBLOG,NORMAL,"요즘 푹 빠져있답니다
아이들도 손 쉽게 할수있어 
강추해드립니다",2021-01-28T05:53:27.479+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.018 (소형 세트)
3096965315,SELLBLOG,NORMAL,"보석십자수가 핫한 이유가 있네요
요새 이거하는 재미에 푹빠졌어요
시간 떼우기에 최고임!",2021-01-21T15:24:01.686+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.018 (소형 세트)
3105004734,SELLBLOG,NORMAL,쉽고 가격이착해서 재구매원해요,2021-02-02T05:42:46.412+0000,STOREFARM,4,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.058 (중형 세트)
3085748474,SELLBLOG,NORMAL,"아이와 코로나로 집콕하고 있는데 유용하게 사용하고
즐거운  시간 보냈어요^^",2021-01-07T22:37:19.840+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: .[추가옵션] 보석십자수 비즈 케이스
3091286577,SELLBLOG,NORMAL,배송도ㅃㅏ르고 애도 조아해요,2021-01-14T12:52:42.145+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.052 (액자 블랙)
3090938728,SELLBLOG,NORMAL,"친구가 재밌다고 추천해줘서 구매했는데 진짜 시간가는지 모르고 하고있습니다 ㅎㅎ 
완성했을 때 뿌듯함은 진짜 말로 표현할수가 없네요 ㅎ 다른 타입도 또 구매하려구요",2021-01-14T06:44:41.148+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.004
3104924103,SELLBLOG,NORMAL,선물용으로 샀는데 너무 좋아하시네요 ㅎㅎ,2021-02-02T03:48:20.693+0000,STOREFARM,4,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.018 (소형 세트)
3089176808,SELLBLOG,NORMAL,아이들이 좋아할거같아요 재밌게 잘할게요,2021-01-12T07:38:34.814+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.108
3089176235,SELLBLOG,NORMAL,아이들이 좋아할거같아요 재밌게 잘할게요,2021-01-12T07:37:58.305+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.115
3095359077,SELLBLOG,NORMAL,7살 아이가 하기엔 꽤~크지만~비즈도 넉넉하고 엄마가 많이 도와주고 아이도 같이 하니 괜찮았어요~배송도 총알입니다,2021-01-19T18:46:54.240+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.028
3091962298,SELLBLOG,NORMAL,"보석십자수 해보고 싶어서 구매했는데 시간도 잘가고 재밌네요!! 
모양들도 다 너무 이뻐요~~ 코로나때문에 집에만 있는데 재밌는 취미가 생겨서 좋아요!",2021-01-15T08:29:31.812+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.010
3085285060,SELLBLOG,NORMAL,넘 귀여워요 아이가 너무 좋아합니다,2021-01-07T07:39:53.019+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.023
3092161291,SELLBLOG,NORMAL,저렴하고 만족스러워요.,2021-01-15T12:30:39.195+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.026
3060695863,SELLBLOG,NORMAL,토요일에 주문해서 일요일에 도착했어요!!먼저 사진찍어서 리뷰 올렸어야 했는데 넘 신이나서 바로 시작했어요ㅋㅋㅋ일단 모든 재료는 다 깔끔하게 왔어요.근데 만들다가 보니 보석 불량이 몇개 보이더라구용🥺근데 거의 만드는데 지장 1도 없어요❤생각보다 커서 오래걸릴 것 같아요!ㅋㅋ그리고 여기가 진짜 제일 저렴하더라고용💸진짜 넘 좋아용....모두모두 여기서 사용!!🎄🎄,2020-12-05T04:45:42.923+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.072
3102984466,SELLBLOG,NORMAL,"배송 매우 빠르고, 가성비 좋아요. 예뻐요.",2021-01-30T02:26:47.493+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.008 (소형 세트)
3096133754,SELLBLOG,NORMAL,"배송 정말 빨리왔고 누락제품없이 꼼꼼히 체크해서 보내주셨어용
코로나라서 집밖에 나가지도 못하는데 시간 잘가고 너무 재밌어요 ㅎㅎ",2021-01-20T15:03:03.539+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.003 (소형 세트)
3086668977,SELLBLOG,NORMAL,배송도 잘 오고 안에 상품도 다 멀쩡해서 좋아요!! 받자마자 한개 완성했는데 넘 뿌듯하네요 ㅎㅎ 친구한테 선물로 주려고 사서 만들었는데 넘 좋아 할 것 같아요!! 담번에도 필요하면 또 주문하겠습니다. 감사합니다. 많이 파세요~^^,2021-01-09T01:08:30.917+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.024
3100908069,SELLBLOG,NORMAL,밑그림부터가 너무 예쁜데 완성되면 얼마나 더 예쁠지 벌써부터 기대돼요🥰😍,2021-01-27T07:27:49.350+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.084 (중형 세트)
3100836790,SELLBLOG,NORMAL,가성비 대비 구성이 진짜 빵빵한듯 개별로 담는 팩도 주셔서 더 좋았어요ㅎㅎ,2021-01-27T05:56:20.685+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.104 (중형 세트)
3105277974,SELLBLOG,NORMAL,배송도빠르고 상품도 사진그대로 입니다,2021-02-02T11:32:27.804+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 20x20 30x40 50x40,상품선택: DN.020 (소형 세트)
3090526127,SELLBLOG,NORMAL,모양이 예쁜게 많아서 고르기 힘들었지만 배송도 빠르고 비즈도 넉넉하네요 작품 완성해 놓으니 더 예쁘네요 아이들과 시간 가는 줄 모르고 했어요 가성비 좋아요,2021-01-13T16:25:37.100+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.014
3091864503,SELLBLOG,AFTER_USE,저렴하게매우잘놀앙ㅎ으,2021-01-15T06:45:07.191+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.020
3097988062,SELLBLOG,NORMAL,"가격대비엄청만족스러워요
겉포장이너무차이나스러운것만빼구요",2021-01-23T03:49:01.519+0000,STOREFARM,4,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.028 (소형 세트)
3125698765,SELLBLOG,NORMAL,asdasdasdasdasdasdasd,2021-03-05T07:26:39.838+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 큐빅 해바라기 디즈니 14세이상 어린이,
3082497703,SELLBLOG,AFTER_USE,색상 종류가 많아 힘들긴 했지만 이쁩니다. 벽에 걸어 뒀어요.,2021-01-03T18:40:10.391+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.121
3098996296,SELLBLOG,NORMAL,"집에서 하기에 제일 좋은것같아요
킬링타임으로 넘 좋아요",2021-01-24T13:18:04.403+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.010 (소형 세트)
3091358178,SELLBLOG,NORMAL,코로나로 집에서 심심해하는 딸아이 위해서 샀어요 초등학생이라 혼자서도 잘하네요 ㅎ 아이들 집중력 기르기에도 좋고 시간떼우기에도 그만이에요~,2021-01-14T14:12:27.642+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.004
3106337327,SELLBLOG,NORMAL,크기크고 열심히 하는중,2021-02-03T21:36:45.722+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 20x20 30x40 50x40,상품선택: DN.199 (대형 세트)
3101547053,SELLBLOG,NORMAL,너무 만족합니다 이 가격에 이렇게 괜찮은 십자수는 처음봤네요!,2021-01-28T03:54:20.456+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.056
3090514746,SELLBLOG,NORMAL,아주만족합니다 빠른배송감사합니다,2021-01-13T15:54:22.644+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.056
3090514519,SELLBLOG,NORMAL,아주만족합니다 빠른배송감사합니다,2021-01-13T15:53:50.314+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.073
3092756351,SELLBLOG,NORMAL,"집에서 심심하기도하고
다하고 우리 애들방에 놔두려고 샀는데 재밌고 너무 맘에드네요ㅎㅎ
애들친구들 선물로도 좋은거같아요~~~ㅎ
다하고나면 너무 이쁠거같아용~♡",2021-01-16T08:12:26.217+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.022
3088127816,SELLBLOG,NORMAL,추위와 코로나로 집에 있는 아이 위해 구매했는데 예상보다 너무 재미있어하네요. 시간 너무 잘가네요. 처음이라 쉬운걸로 도전했는데 다 완성되면 다른걸로 도전해야겠어요. 포장지 보니 중국산이네요.,2021-01-11T01:23:00.105+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.024
3093672183,SELLBLOG,NORMAL,완전 시간순삭이에요ㅋㅋ 너무 재미있어서 주말동안 붙잡고 완성했어요ㅋㅋ 개인적으론 그냥 십자수보단 이게 훨씬 이쁘네요^-^,2021-01-17T13:33:34.497+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.009
3110832598,SELLBLOG,AFTER_USE,맘에들어요.....,2021-02-10T05:43:54.989+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.015
3085052239,SELLBLOG,NORMAL,감사합니다~ 시간 가는줄 모르고 하네요~,2021-01-07T02:51:20.907+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.028
3090475050,SELLBLOG,NORMAL,집에만 있는 아이들을 위해,2021-01-13T14:44:18.111+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.026
3106774537,SELLBLOG,NORMAL,"넘 구여워요
맘에 드러요",2021-02-04T09:14:28.392+0000,STOREFARM,4,DIY 보석십자수 액자 비즈 큐빅 30x40 50x40 디즈니 해바라기 (14세 어린이),상품선택: DN.091 (중형 세트)
3104886905,SELLBLOG,NORMAL,즐거워하네요 굿~~,2021-02-02T02:54:52.720+0000,STOREFARM,4,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.020 (소형 세트)
3084405527,SELLBLOG,NORMAL,시작했슴다... 몸이 점점 퇴화하는것 같지만 재밌어요....ㅋㅋㅋ,2021-01-06T07:55:24.998+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.076
3080631747,SELLBLOG,NORMAL,아이들 집콕에 좋아요,2021-01-01T01:51:15.196+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.026
3080630948,SELLBLOG,NORMAL,아이들 집콕에 좋아요,2021-01-01T01:49:48.603+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.011
3088245799,SELLBLOG,NORMAL,재미있네요~~중독성이있어요~,2021-01-11T03:47:57.691+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.013
3088245427,SELLBLOG,NORMAL,재미있네요~~중독성이있어요~,2021-01-11T03:47:32.781+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.022
3088245142,SELLBLOG,NORMAL,재미있네요~~중독성이있어요~,2021-01-11T03:47:12.798+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.131
3093044583,SELLBLOG,NORMAL,"이거 은근 중독성 있네요
딸이랑 하는데 아빠까지 초집중하면서 해서 완전 웃거요 잼나게 하고 몇개또 주문하려구여 ㅎㅎ",2021-01-16T14:45:40.648+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.006
3095213639,SELLBLOG,NORMAL,잘 받았습니다~~~~,2021-01-19T13:20:31.366+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.026
3095213096,SELLBLOG,NORMAL,잘 받았습니다~~~~,2021-01-19T13:19:59.193+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.013
3121830687,SELLBLOG,NORMAL,좋아요 이뻐요...,2021-02-27T06:17:07.728+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.008 (소형 세트)
3101895843,SELLBLOG,NORMAL,"딸아이 선물로 주문 했어요
만족",2021-01-28T11:26:22.967+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: [추가옵션] 비즈 케이스
3099422761,SELLBLOG,NORMAL,액자가 이뻐서 좋았지만 투명한판이 약간 탁해서 기스가나면 꽤 잘보이는점이 약각 아쉽네요,2021-01-25T06:37:55.738+0000,STOREFARM,4,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.051 (중형 액자 흰색)
3089558762,SELLBLOG,NORMAL,이뻐요 빤작거리고! 굿굿,2021-01-12T14:14:02.802+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.033
