id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3093796555,SELLBLOG,NORMAL,딸아이가 재미있게 잘하고 있어요,2021-01-17T22:40:15.038+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3094618561,SELLBLOG,NORMAL,배송 빠르고 제품 이상없습니다.,2021-01-19T02:24:32.906+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3096381545,SELLBLOG,NORMAL,시간 보내기엔 딱입니다..,2021-01-21T03:12:06.804+0000,STOREFARM,3,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3091451286,SELLBLOG,NORMAL,비즈 모자람없이오고 집에서 시간보내기 좋았습니다,2021-01-14T18:16:48.280+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 29. 귀여운 푸 보석십자수
3078510254,SELLBLOG,NORMAL,생각없이 하기 좋은 것 같아요,2020-12-29T07:46:37.380+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3092745622,SELLBLOG,NORMAL,실물이 훨씬 예뻐요 반짝반짝!,2021-01-16T07:59:23.031+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3087938628,SELLBLOG,NORMAL,제가하고싶을만큼이쁘더라구요.담에는제가주문해야겠어요,2021-01-10T13:42:23.806+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3074524583,SELLBLOG,NORMAL,생각보다 커요 하다보면 시간이 순삭되고 목아픔을 얻을 수 있어요,2020-12-23T13:52:44.657+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3093834571,SELLBLOG,NORMAL,선물했는데 예쁘다고 좋아하네요,2021-01-18T00:28:44.839+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,
3069460126,SELLBLOG,NORMAL,퀄리티는 정말 좋아요! 배송이 좀 느리네요 ㅠㅠ,2020-12-17T11:03:15.152+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 33. 푸우와 나비 보석십자수
3067660114,SELLBLOG,NORMAL,배송 빠릅니다. 코로나 때매 나가지도 못하고 집에서 심심하니 애들 이거하라고 주문했습니다ㅋ,2020-12-15T08:20:01.915+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3077869505,SELLBLOG,NORMAL,"몸은 피곤했지만, 완성하니 뿌듯하네요ㅎㅎ",2020-12-28T08:39:55.769+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3072835279,SELLBLOG,NORMAL,색이 예쁩니당 친구랑 하려고 샀는데 너무 예뻐서 다음에는 제가 살거예요,2020-12-21T18:49:24.288+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3096936523,SELLBLOG,NORMAL,아이가 좋아하네요ㅎ,2021-01-21T14:32:51.193+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 30. 귀여운 피글렛 보석십자수
3094618732,SELLBLOG,NORMAL,배송 빠르고 제품 이상 없네요.,2021-01-19T02:24:47.487+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3077539123,SELLBLOG,NORMAL,배송이느린편이에요그림은이쁨,2020-12-28T00:13:26.166+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3063001571,SELLBLOG,NORMAL,"지금하고있는데, 막상 어느정도 채워보니 너무너무 예쁘고 화사해요.
이작품 완성하고나서 다른작품  또 하고싶어요~",2020-12-08T15:29:38.683+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3098681294,SELLBLOG,NORMAL,딸이 좋아해요~^^,2021-01-24T03:47:34.362+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3081004498,SELLBLOG,NORMAL,"완성까지 14일 정도 걸렸다
결과물을 보니 반짝반짝 ~ㅎ 뿌듯하다 
특히 구슬 색감은 고급지다 ^^대박 
다음 방학땐 멀 할까 고민중이다 ㅎ",2021-01-01T11:02:25.710+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3094464021,SELLBLOG,NORMAL,방학때 아이들 취미로 좋아요.,2021-01-18T15:36:22.931+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3094555713,SELLBLOG,NORMAL,배송빠릅니다 완성이 될런지ㅠ,2021-01-19T00:53:35.784+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3068428855,SELLBLOG,NORMAL,진짜 존잼이에요 ㅠㅠ 달 색이 생각보다 형광주황이라 아쉬워요.. 좀 차분한 노랑일줄..,2020-12-16T07:32:30.706+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3094975775,SELLBLOG,NORMAL,배송도 빠르고 좋았어욥,2021-01-19T09:26:28.370+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3079913186,SELLBLOG,NORMAL,시간도 잘가고 좋아요~,2020-12-31T00:28:13.484+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 30. 귀여운 피글렛 보석십자수
3072054912,SELLBLOG,NORMAL,너무 재미있어요 보석도 넉넉하게 들어있습니다.,2020-12-20T13:40:14.481+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3087608743,SELLBLOG,NORMAL,포장 상자부터 퀄리티가 너무 좋았어요!! 다 하면 또 시킬게요~!!,2021-01-10T04:45:51.972+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3094199965,SELLBLOG,NORMAL,시간이너무잘가구 잼써용,2021-01-18T08:04:26.650+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3076989239,SELLBLOG,NORMAL,아이선물로 해줬는데 너무좋아해요,2020-12-27T03:44:48.900+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3088332278,SELLBLOG,NORMAL,빠른 배송 감사합니다. 주말에 재밌게 했습니다.!!,2021-01-11T05:24:31.998+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3094331814,SELLBLOG,NORMAL,배송이 늦어도 너무 늦네요,2021-01-18T11:46:17.542+0000,STOREFARM,3,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3094565544,SELLBLOG,NORMAL,애들이 너무 좋아합니다,2021-01-19T01:09:21.825+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3068529400,SELLBLOG,NORMAL,실물이 훨씬 예쁘고 도안도 맘에들어요 하다보면 시간 엄청 빨리갑니당,2020-12-16T09:25:40.757+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3064073732,SELLBLOG,NORMAL,"조금밖에 안했지만 재밌고 시간도 빨리가요!
다 완성하면 빤짝빤짝 이쁠것같아요",2020-12-10T05:13:35.464+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3074280953,SELLBLOG,NORMAL,너무 예뻐요! 시간 때우기 좋을 것 같아요,2020-12-23T10:22:10.990+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3085191904,SELLBLOG,NORMAL,열심히 하는 중인데 할수록 예뻐져요 시간도 잘가고 재밌네용,2021-01-07T05:55:41.936+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3080238741,SELLBLOG,NORMAL,너무좋아요 튼튼하구!!,2020-12-31T08:23:52.520+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3072075148,SELLBLOG,NORMAL,배송도 빠르고 도안도 너무 예쁩니다!! 재밌게 하고 있어용,2020-12-20T14:12:16.498+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3073762890,SELLBLOG,NORMAL,배송은 좀늦어요 포장상태는 좋아요,2020-12-23T01:11:21.751+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 36. 푸우와 친구들 보석십자수
3094745133,SELLBLOG,NORMAL,구성품이 잘되어있네요~,2021-01-19T05:06:30.291+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3098710029,SELLBLOG,NORMAL,ㅓㅁ무너무졸아뇨❤️ 다음에 구입할꺼에요ㅔ,2021-01-24T04:31:22.078+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3093415378,SELLBLOG,NORMAL,생각보다 커서 놀랐지만 예뻐요,2021-01-17T06:39:29.989+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3069651270,SELLBLOG,NORMAL,"생각보다 너무 커서 깜놀했는데, 할 생각을  하니 너무 기대돼요 ㅋㅋ 얼른 시작하고싶어요",2020-12-17T14:21:27.393+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3073623730,SELLBLOG,NORMAL,시간이 너어어어무 잘가요. 29시간 만에 다 만들었어요!,2020-12-22T15:53:22.508+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3077816390,SELLBLOG,NORMAL,아이들 심심해서 구매했습니다.,2020-12-28T07:15:37.927+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3094565354,SELLBLOG,NORMAL,애들이 너무 좋아하네요~,2021-01-19T01:09:01.134+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 04.토이스토리4 포키 보석십자수
3113699097,SELLBLOG,NORMAL,SDfgfdgsghfhjftjufjfuykfjhydhdhdhdtr,2021-02-16T22:16:54.404+0000,STOREFARM,3,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3067679458,SELLBLOG,NORMAL,너무이쁘구여 요즘코로나때문에 집에서 하기딱좋은것같아여 ㅎㅎ빨리완성하고싶네용 ㅎㅎ,2020-12-15T08:44:49.962+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3090083433,SELLBLOG,NORMAL,도안이 넘 이쁘고 맘 편하게 집중도 되고  재미있어요,2021-01-13T08:03:13.782+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3066216706,SELLBLOG,NORMAL,"상품 무사히 잘 받았습니다
조금해봤는데 시간도 잘가고 생각없이 할 수 있어서 좋아요! 얼른 완성하고 싶네요",2020-12-13T04:14:44.518+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3076827987,SELLBLOG,NORMAL,집에만 있어서 너무 심심했는데 너무 재밌어용,2020-12-26T18:21:39.181+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 36. 푸우와 친구들 보석십자수
3093749638,SELLBLOG,NORMAL,그림은 이쁜데..불량 비즈 짱 많음,2021-01-17T15:56:41.771+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3091265467,SELLBLOG,NORMAL,생각보다 사이즈도 크고 완성해 놓으니 반짝 반짝 너무 예뻐요&hearts;,2021-01-14T12:31:12.571+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3093121934,SELLBLOG,NORMAL,"딸아이 방학선물로 구입
넘 좋아해요~~",2021-01-16T20:42:50.411+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 16. 미녀와 야수 보석십자수
3092479995,SELLBLOG,NORMAL,좋아요 도안도 예뻐요,2021-01-16T02:53:09.658+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3065246368,SELLBLOG,NORMAL,크기가 커서 좋고 완성하면 예쁠것 같아여 배송시 박스가 찢어 있었는데 다행히 안쪽은 괜찮아요,2020-12-11T13:24:46.332+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3090779420,SELLBLOG,AFTER_USE,"너무좋아요너무너무 
다시구매하고싶네요",2021-01-14T03:31:04.516+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3093761346,SELLBLOG,NORMAL,시간에 공이 들어가는 기쁨,2021-01-17T16:39:17.900+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3066359474,SELLBLOG,NORMAL,포키가 너무 귀여워요. 아이가 코로나때문에 집에만 있어서 답답해했는데 선물해주니 넘좋아합니다.,2020-12-13T08:29:16.647+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 04.토이스토리4 포키 보석십자수
3092879606,SELLBLOG,NORMAL,생각보다 하는게 쉬워서 좋아요,2021-01-16T10:59:20.148+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3060168595,SELLBLOG,NORMAL,넘 예쁘구 구성품 추가로 안골랐는데 더 주셨더라구요 ㅠㅠ감동ㅇ유ㅠㅠㅠ 글구 같은크기의 페인팅 하는걸 사음품으로 주셨어요! 잘못온줄 알고 당황 ㅋㅋㄱ 주신것도 잘 칠해볼게요ㅎㅎ 사은품 보고 뒤집어질뽄ㄴ,2020-12-04T08:19:17.483+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
