,0,1
4734,감덩,0.06762595262499634
4735,가만,0.06762595262499634
4736,달고나,0.06762595262499634
4737,자기계발,0.06762595262499634
4738,흐흐,0.15492608708148994
4739,걸골,0.06762595262499634
4740,초등학교,0.2265270184299972
4741,졸업,0.06762595262499634
4742,호호,0.06762595262499634
4743,희생양,0.06762595262499634
4744,가가,0.1139681856790148
4745,하필,0.06762595262499634
4746,읍니,0.06762595262499634
4747,허허,0.06762595262499634
4748,시끄럽다,0.06762595262499634
4749,멀티,0.06762595262499634
4750,추측,0.06762595262499634
4751,메일,0.06762595262499634
4752,냅다,0.06762595262499634
4753,정보,0.1139681856790148
4754,안정근,0.06762595262499634
4755,컸곸,0.06762595262499634
4756,아찔하다,0.06762595262499634
4757,몰려오다,0.1139681856790148
4758,예감,0.1139681856790148
4759,꼬옥,0.1139681856790148
4760,벽걸,0.06762595262499634
4761,블투,0.06762595262499634
4762,이어폰,0.15492608708148994
4763,할리,0.06762595262499634
4764,꿀팁펜,0.06762595262499634
4765,알짜,0.06762595262499634
4766,리보,0.06762595262499634
4767,레이어,0.06762595262499634
4768,말랑하다,0.06762595262499634
4769,어지간하다,0.06762595262499634
4770,팔꿈치,0.06762595262499634
4771,고자,0.06762595262499634
4772,잔한,0.06762595262499634
4773,단위,0.15492608708148994
4774,길쭉길쭉,0.06762595262499634
4775,커버,0.15492608708148994
4776,유리하다,0.06762595262499634
4777,팁번,0.06762595262499634
4778,차트,0.1139681856790148
4779,편리,0.1139681856790148
4780,쏟아내다,0.06762595262499634
4781,짱짱,0.1139681856790148
4782,발리다,0.06762595262499634
4783,걸처,0.06762595262499634
4784,쫘악,0.06762595262499634
4785,쭈우우욱,0.06762595262499634
4786,빙빙,0.06762595262499634
4787,뭐임,0.06762595262499634
4788,엎음,0.06762595262499634
4789,장장,0.06762595262499634
4790,않아왜케,0.06762595262499634
4791,의아,0.06762595262499634
4792,보이지,0.2887452329537216
4793,손전등,0.06762595262499634
4794,빈칸,0.15492608708148994
4795,방금,0.06762595262499634
4796,설치다,0.06762595262499634
4797,촤악,0.06762595262499634
4798,부딪히다,0.06762595262499634
4799,디다,0.06762595262499634
4800,이쯤,0.06762595262499634
4801,조차,0.1139681856790148
4802,메시지,0.15492608708148994
4803,본의,0.06762595262499634
4804,영업,0.1139681856790148
4805,주변인,0.06762595262499634
4806,묵묵하다,0.06762595262499634
4807,마케팅,0.06762595262499634
4808,촤르르,0.06762595262499634
4809,둘때,0.06762595262499634
4810,에서나,0.15492608708148994
4811,내려가다,0.1139681856790148
4812,움맘,0.06762595262499634
4813,놔둘덴,0.06762595262499634
4814,미니어처,0.15492608708148994
4815,기웃,0.1139681856790148
4816,따끈따끈하다,0.06762595262499634
4817,예수님,0.06762595262499634
4818,실력,0.19215139521551028
4819,단추,0.06762595262499634
4820,야무지다,0.1139681856790148
4821,심혈,0.06762595262499634
4822,기울이다,0.06762595262499634
4823,면알,0.06762595262499634
4824,애슐리,0.06762595262499634
4825,뷔페,0.06762595262499634
4826,치즈케이크,0.06762595262499634
4827,후다닥,0.1139681856790148
4828,라락,0.06762595262499634
4829,알알이,0.06762595262499634
4830,휑해,0.06762595262499634
4831,이제껏,0.1139681856790148
4832,헷글,0.06762595262499634
4833,올해,0.2265270184299972
4834,플라워,0.15492608708148994
4835,커팅하,0.06762595262499634
4836,플라스틱,0.06762595262499634
4837,눌려,0.1139681856790148
4838,중병,0.06762595262499634
4839,이득,0.1139681856790148
4840,자존감,0.06762595262499634
4841,빠바,0.06762595262499634
4842,바바밤,0.06762595262499634
4843,자화자찬,0.06762595262499634
4844,마이크,0.1139681856790148
4845,로드,0.06762595262499634
4846,초이스,0.19215139521551028
4847,뽐나,0.06762595262499634
4848,넘어가다,0.15492608708148994
4849,반대,0.06762595262499634
4850,붙임뽁뽁뽁,0.06762595262499634
4851,일직선,0.06762595262499634
4852,내면,0.1139681856790148
4853,그만두다,0.06762595262499634
4854,도록,0.19215139521551028
4855,수습,0.06762595262499634
4856,정갈하다,0.06762595262499634
4857,뿌듯뿌듯,0.06762595262499634
4858,사회,0.15492608708148994
4859,로그,0.06762595262499634
4860,그래미,0.06762595262499634
4861,시상식,0.06762595262499634
4862,윤기,0.15492608708148994
4863,스케줄,0.06762595262499634
4864,다우니,0.06762595262499634
4865,칫솔,0.06762595262499634
4866,굿즈들,0.06762595262499634
4867,클락,0.06762595262499634
4868,드롭,0.06762595262499634
4869,입덕,0.06762595262499634
4870,요정,0.06762595262499634
4871,규어,0.1139681856790148
4872,배스킨라빈스,0.06762595262499634
4873,그러니까,0.06762595262499634
4874,비공식,0.06762595262499634
4875,행위,0.06762595262499634
4876,이진,0.06762595262499634
4877,이의,0.15492608708148994
4878,합격,0.06762595262499634
4879,던데,0.06762595262499634
4880,오렌지,0.06762595262499634
4881,히히히,0.06762595262499634
4882,히힛,0.06762595262499634
4883,식겁하다,0.06762595262499634
4884,말기,0.06762595262499634
4885,콤비,0.06762595262499634
4886,지미니,0.06762595262499634
4887,오렌지색,0.06762595262499634
4888,공략,0.15492608708148994
4889,청록색,0.06762595262499634
4890,금발,0.06762595262499634
4891,그랬는데,0.1139681856790148
4892,막막,0.06762595262499634
4893,아리,0.06762595262499634
4894,음반,0.06762595262499634
4895,일곱,0.06762595262499634
4896,메다,0.1139681856790148
4897,시선,0.15492608708148994
4898,분산,0.06762595262499634
4899,탈락,0.06762595262499634
4900,그리팅,0.06762595262499634
4901,답답하다,0.2265270184299972
4902,거울,0.1139681856790148
4903,군더더기,0.06762595262499634
4904,서지민,0.06762595262499634
4905,연출,0.06762595262499634
4906,샤이,0.06762595262499634
4907,영풍문고,0.06762595262499634
4908,본적,0.1139681856790148
4909,시리,0.06762595262499634
4910,개개인,0.1139681856790148
4911,밤늦다,0.06762595262499634
4912,심사숙고,0.06762595262499634
4913,만발,0.1139681856790148
4914,베인,0.06762595262499634
4915,무기력증,0.06762595262499634
4916,만사,0.1139681856790148
4917,무지,0.06762595262499634
4918,도나,0.06762595262499634
4919,빵빵,0.06762595262499634
4920,붙힌,0.06762595262499634
4921,스톱,0.1139681856790148
4922,동작,0.06762595262499634
4923,삐거덕,0.06762595262499634
4924,절제,0.06762595262499634
4925,작업중,0.15492608708148994
4926,가로등,0.06762595262499634
4927,흩날리다,0.1139681856790148
4928,빗물,0.06762595262499634
4929,전시회,0.06762595262499634
4930,무력감,0.06762595262499634
4931,유하,0.06762595262499634
4932,이상은,0.06762595262499634
4933,어유구,0.06762595262499634
4934,직관,0.06762595262499634
4935,요물,0.1139681856790148
4936,삭막하다,0.06762595262499634
4937,요모조모,0.06762595262499634
4938,도타,0.06762595262499634
4939,만전,0.06762595262499634
4940,제이,0.06762595262499634
4941,용펜,0.06762595262499634
4942,악세사리,0.15492608708148994
4943,퍼센트,0.06762595262499634
4944,전개,0.06762595262499634
4945,선정,0.15492608708148994
4946,이뤄지다,0.06762595262499634
4947,스레,0.15492608708148994
4948,과정샷,0.06762595262499634
4949,커밍,0.06762595262499634
4950,쑤다,0.06762595262499634
4951,모레,0.06762595262499634
4952,오늘이,0.06762595262499634
4953,집합,0.15492608708148994
4954,금지,0.15492608708148994
4955,티거,0.06762595262499634
4956,고작,0.06762595262499634
4957,삼다,0.1139681856790148
4958,마트,0.06762595262499634
4959,씐나,0.06762595262499634
4960,밤중,0.06762595262499634
4961,찌그러지다,0.06762595262499634
4962,곰돌이,0.06762595262499634
4963,피글렛,0.06762595262499634
4964,굿저,0.06762595262499634
4965,적용,0.1139681856790148
4966,왜냐면,0.1139681856790148
4967,서투르다,0.06762595262499634
4968,좌르륵,0.06762595262499634
4969,음날,0.1139681856790148
4970,시큰둥,0.06762595262499634
4971,파티션,0.06762595262499634
4972,뿌듯뿌듯나중,0.06762595262499634
4973,한장,0.1139681856790148
4974,캠핑장,0.06762595262499634
4975,캠핑,0.06762595262499634
4976,직장인,0.06762595262499634
4977,임저,0.06762595262499634
4978,뒤죽박죽,0.1139681856790148
4979,텐트,0.06762595262499634
4980,탁탁,0.15492608708148994
4981,굿굿,0.15492608708148994
4982,미묘하다,0.06762595262499634
4983,하여튼,0.06762595262499634
4984,정평,0.06762595262499634
4985,삽화,0.06762595262499634
4986,한정,0.06762595262499634
4987,완존히,0.06762595262499634
4988,매료,0.06762595262499634
4989,베리,0.06762595262499634
4990,장고,0.06762595262499634
4991,상콤,0.06762595262499634
4992,우디,0.1139681856790148
4993,막노동,0.06762595262499634
4994,조우,0.06762595262499634
4995,틀어막다,0.06762595262499634
4996,사지,0.1139681856790148
4997,호출,0.06762595262499634
4998,기꺼이,0.06762595262499634
4999,빌어,0.06762595262499634
5000,뿌린후트레,0.06762595262499634
5001,적임,0.1139681856790148
5002,성질,0.06762595262499634
5003,자정,0.06762595262499634
5004,고목,0.06762595262499634
5005,현장,0.06762595262499634
5006,장만,0.1139681856790148
5007,이던,0.06762595262499634
5008,불쑥,0.06762595262499634
5009,능숙하다,0.06762595262499634
5010,미치다,0.15492608708148994
5011,언니네,0.1139681856790148
5012,이윽고,0.06762595262499634
5013,집념,0.06762595262499634
5014,손맛,0.15492608708148994
5015,아른아른,0.06762595262499634
5016,린다,0.15492608708148994
5017,짜릿하다,0.06762595262499634
5018,태운,0.06762595262499634
5019,몰두하다,0.1139681856790148
5020,벌리다,0.1139681856790148
5021,꾸러미,0.06762595262499634
5022,시바견,0.06762595262499634
5023,당당하다,0.1139681856790148
5024,차이나,0.06762595262499634
5025,그럭저럭,0.06762595262499634
5026,이프,0.06762595262499634
5027,께선,0.06762595262499634
5028,명판,0.06762595262499634
5029,끈끈,0.1139681856790148
5030,차근차근하다,0.06762595262499634
5031,눈썰매,0.06762595262499634
5032,전형,0.06762595262499634
5033,유종,0.06762595262499634
5034,거두다,0.06762595262499634
5035,연말,0.15492608708148994
5036,가유,0.06762595262499634
5037,봄방학,0.1139681856790148
5038,룰루,0.06762595262499634
5039,큐픽,0.06762595262499634
5040,찍찍,0.06762595262499634
5041,앙증맞다,0.06762595262499634
5042,깨알,0.1139681856790148
5043,써주다,0.1139681856790148
5044,밟힌,0.06762595262499634
5045,열심,0.06762595262499634
5046,내놓다,0.06762595262499634
5047,담요,0.1139681856790148
5048,무심하다,0.06762595262499634
5049,공기,0.06762595262499634
5050,베스트,0.06762595262499634
5051,포유,0.06762595262499634
5052,부피,0.1139681856790148
5053,반대편,0.15492608708148994
5054,이외,0.2265270184299972
5055,독특하다,0.06762595262499634
5056,우울하다,0.2265270184299972
5057,당신,0.1139681856790148
5058,바이러스,0.06762595262499634
5059,외로워,0.06762595262499634
5060,외로움,0.06762595262499634
5061,결코,0.06762595262499634
5062,애인,0.06762595262499634
5063,하나라,0.06762595262499634
5064,다섯,0.1139681856790148
5065,롱앤숏,0.06762595262499634
5066,프렌치,0.06762595262499634
5067,노트,0.06762595262499634
5068,기법,0.06762595262499634
5069,러닝,0.06762595262499634
5070,강의,0.06762595262499634
5071,꽃들이,0.1139681856790148
5072,찔리다,0.1139681856790148
5073,송이,0.1139681856790148
5074,잎사귀,0.06762595262499634
5075,한강,0.06762595262499634
5076,소년,0.06762595262499634
5077,광주,0.06762595262499634
5078,민주화,0.06762595262499634
5079,평가,0.06762595262499634
5080,묘사,0.06762595262499634
5081,에그,0.06762595262499634
5082,감정,0.06762595262499634
5083,미얀마,0.06762595262499634
5084,김선영,0.06762595262499634
5085,상점,0.06762595262499634
5086,제목,0.1139681856790148
5087,국민,0.06762595262499634
5088,구절,0.06762595262499634
5089,원제,0.06762595262499634
5090,차고,0.06762595262499634
5091,컬러풀,0.06762595262499634
5092,적응,0.1139681856790148
5093,끝펜,0.06762595262499634
5094,적합하다,0.1139681856790148
5095,설계,0.06762595262499634
5096,대문자,0.06762595262499634
5097,지목,0.06762595262499634
5098,반사작용,0.06762595262499634
5099,일어나서,0.19215139521551028
5100,눌림,0.06762595262499634
5101,손실,0.06762595262499634
5102,월등하다,0.06762595262499634
5103,반면,0.15492608708148994
5104,파악,0.06762595262499634
5105,명상,0.06762595262499634
5106,득템,0.1139681856790148
5107,편안,0.06762595262499634
5108,해지,0.06762595262499634
5109,사광,0.06762595262499634
5110,끊임없다,0.06762595262499634
5111,왕년,0.1139681856790148
5112,고마리,0.06762595262499634
5113,다니엘,0.06762595262499634
5114,탈덕,0.06762595262499634
5115,잊혀지다,0.06762595262499634
5116,심지,0.06762595262499634
5117,애플,0.06762595262499634
5118,앞니,0.06762595262499634
5119,형국,0.06762595262499634
5120,위엄,0.1139681856790148
5121,굿굿굿,0.06762595262499634
5122,번은,0.15492608708148994
5123,붓기,0.06762595262499634
5124,내생,0.06762595262499634
5125,쫓기다,0.1139681856790148
5126,이태리,0.1139681856790148
5127,덕후,0.19215139521551028
5128,후반,0.06762595262499634
5129,살의,0.06762595262499634
5130,연결고리,0.06762595262499634
5131,나잘하다,0.06762595262499634
5132,의의,0.1139681856790148
5133,그닥,0.1139681856790148
5134,자체발광,0.06762595262499634
5135,옴집,0.06762595262499634
5136,버스,0.1139681856790148
5137,밑바탕,0.1139681856790148
5138,뻔하다,0.06762595262499634
5139,고막,0.06762595262499634
5140,한단,0.06762595262499634
5141,팽개,0.06762595262499634
5142,분배,0.06762595262499634
5143,덤보,0.19215139521551028
5144,용서,0.06762595262499634
5145,압박,0.06762595262499634
5146,서커스,0.06762595262499634
5147,간간히,0.06762595262499634
5148,서명,0.06762595262499634
5149,사이좋다,0.1139681856790148
5150,오손도손,0.06762595262499634
5151,그릴,0.06762595262499634
5152,번지,0.06762595262499634
5153,부쩍,0.1139681856790148
5154,덤비다,0.06762595262499634
5155,저리,0.1139681856790148
5156,실사영화,0.06762595262499634
5157,요다음,0.1139681856790148
5158,허무하다,0.06762595262499634
5159,나무라다,0.1139681856790148
5160,무작위,0.06762595262499634
5161,그림판,0.19215139521551028
5162,소비자,0.06762595262499634
5163,머나멀다,0.06762595262499634
5164,어여쁘다,0.06762595262499634
5165,으로써,0.1139681856790148
5166,변화,0.15492608708148994
5167,더욱이,0.06762595262499634
5168,하랴,0.06762595262499634
5169,열도,0.06762595262499634
5170,인내력,0.06762595262499634
5171,남여,0.06762595262499634
5172,키덜트,0.06762595262499634
5173,내미다,0.06762595262499634
5174,구구구구,0.15492608708148994
5175,쉽조잉,0.06762595262499634
5176,못습,0.06762595262499634
5177,번거러움,0.06762595262499634
5178,텍스트,0.06762595262499634
5179,케릭,0.06762595262499634
5180,야공,0.06762595262499634
5181,상승,0.06762595262499634
5182,판타지아,0.06762595262499634
5183,토피아,0.15492608708148994
5184,신상,0.1139681856790148
5185,알로하,0.06762595262499634
5186,훌라춤,0.06762595262499634
5187,왼손잡이,0.06762595262499634
5188,욕구,0.15492608708148994
5189,도학,0.06762595262499634
5190,안녕,0.2265270184299972
5191,화나다,0.06762595262499634
5192,십자로,0.06762595262499634
5193,이십,0.06762595262499634
5194,때그,0.06762595262499634
5195,요론,0.06762595262499634
5196,동체,0.06762595262499634
5197,활성화,0.06762595262499634
5198,알려지다,0.06762595262499634
5199,요양,0.06762595262499634
5200,애기,0.15492608708148994
5201,글치,0.06762595262499634
5202,수술,0.06762595262499634
5203,할머니,0.1139681856790148
5204,토로,0.06762595262499634
5205,개개,0.2586008171816681
5206,성능,0.06762595262499634
5207,열대어,0.06762595262499634
5208,현생,0.06762595262499634
5209,소홀하다,0.06762595262499634
5210,부작용,0.06762595262499634
5211,퍼플,0.06762595262499634
5212,개촉,0.06762595262499634
5213,워밍업,0.06762595262499634
5214,후다닥할,0.06762595262499634
5215,테마,0.19215139521551028
5216,모호하다,0.06762595262499634
5217,아마도,0.06762595262499634
5218,깨끗하다,0.06762595262499634
5219,최저,0.06762595262499634
5220,가라,0.06762595262499634
5221,메리트,0.06762595262499634
5222,직수입,0.06762595262499634
5223,통한,0.06762595262499634
5224,유통,0.06762595262499634
5225,절감,0.06762595262499634
5226,뿌듯집,0.06762595262499634
5227,성비,0.06762595262499634
5228,만드록,0.06762595262499634
5229,현저,0.06762595262499634
5230,신데렐라,0.1139681856790148
5231,라푼젤,0.1139681856790148
5232,놀이동산,0.06762595262499634
5233,컬렉션,0.06762595262499634
5234,완독,0.06762595262499634
5235,밤새다,0.1139681856790148
5236,만만하다,0.1139681856790148
5237,정이,0.1139681856790148
5238,업무,0.1139681856790148
5239,영안,0.06762595262499634
5240,투입,0.06762595262499634
5241,가나,0.06762595262499634
5242,굶다,0.06762595262499634
5243,뽑히다,0.06762595262499634
5244,지경,0.1139681856790148
5245,썰다,0.06762595262499634
5246,심정,0.06762595262499634
5247,워킹맘,0.06762595262499634
5248,본업,0.06762595262499634
5249,수렁,0.06762595262499634
5250,촥촥촥,0.06762595262499634
5251,수색,0.06762595262499634
5252,쫒다,0.06762595262499634
5253,화가,0.15492608708148994
5254,빌드업,0.06762595262499634
5255,담배,0.06762595262499634
5256,침팬지,0.06762595262499634
5257,바버샵,0.06762595262499634
5258,곤란하다,0.06762595262499634
5259,늘리다,0.1139681856790148
5260,유일하다,0.06762595262499634
5261,빼놓다,0.06762595262499634
5262,젤루,0.06762595262499634
5263,보슈,0.06762595262499634
5264,쬐다,0.06762595262499634
5265,불만,0.1139681856790148
5266,인게,0.1139681856790148
5267,어짜피,0.06762595262499634
5268,장단점,0.06762595262499634
5269,먹음,0.06762595262499634
5270,샥샥샥,0.06762595262499634
5271,더럽히다,0.06762595262499634
5272,민망하다,0.06762595262499634
5273,하네욤,0.06762595262499634
5274,나로,0.1139681856790148
5275,데도,0.1139681856790148
5276,보심,0.1139681856790148
5277,요원하다,0.1139681856790148
5278,기념일,0.06762595262499634
5279,보아오,0.06762595262499634
5280,직할,0.06762595262499634
5281,표정,0.1139681856790148
5282,시부모,0.06762595262499634
5283,생신,0.06762595262499634
5284,신비,0.06762595262499634
5285,크리스마스트리,0.06762595262499634
5286,흐름,0.06762595262499634
5287,졸라,0.06762595262499634
5288,유민,0.06762595262499634
5289,방방,0.06762595262499634
5290,뛰다,0.1139681856790148
5291,위트,0.06762595262499634
5292,척펜,0.06762595262499634
5293,고위,0.06762595262499634
5294,찰스,0.06762595262499634
5295,쎄다,0.06762595262499634
5296,복작,0.06762595262499634
5297,오물오물,0.06762595262499634
5298,저러다,0.06762595262499634
5299,기특하다,0.06762595262499634
5300,답니,0.1139681856790148
5301,살인,0.06762595262499634
5302,커피한잔,0.06762595262499634
5303,성공하다,0.1139681856790148
5304,뒹굴뒹굴,0.06762595262499634
5305,의향,0.06762595262499634
5306,이쁘죵,0.06762595262499634
5307,책임감,0.06762595262499634
5308,나요,0.06762595262499634
5309,쫀쫀,0.06762595262499634
5310,사각,0.1139681856790148
5311,두고두고,0.15492608708148994
5312,줄줄이,0.15492608708148994
5313,잡아가다,0.06762595262499634
5314,중요성,0.1139681856790148
5315,척집,0.06762595262499634
5316,횟수,0.1139681856790148
5317,메아리,0.06762595262499634
5318,클레이,0.06762595262499634
5319,몰이,0.06762595262499634
5320,룰루핑거,0.06762595262499634
5321,디폼,0.06762595262499634
5322,살때,0.06762595262499634
5323,수면,0.06762595262499634
5324,마퀴,0.06762595262499634
5325,라이트,0.06762595262499634
5326,집앞,0.1139681856790148
5327,사려,0.06762595262499634
5328,넘어서다,0.1139681856790148
5329,마음껏,0.06762595262499634
5330,따라쟁,0.06762595262499634
5331,키카,0.06762595262499634
5332,일찍,0.1139681856790148
5333,풀때,0.06762595262499634
5334,건전,0.06762595262499634
5335,끝마퀴,0.06762595262499634
5336,빗다,0.06762595262499634
5337,빗질,0.06762595262499634
5338,사물함,0.06762595262499634
5339,적립금,0.06762595262499634
5340,노멀,0.06762595262499634
5341,자씨,0.06762595262499634
5342,각성,0.06762595262499634
5343,대세,0.1139681856790148
5344,가이즈,0.06762595262499634
5345,김꼬깜,0.06762595262499634
5346,뛰어들다,0.06762595262499634
5347,오먀갇,0.06762595262499634
5348,이랬는데,0.06762595262499634
5349,사비,0.06762595262499634
5350,데기,0.06762595262499634
5351,뭡니까뭡,0.06762595262499634
5352,너무하다,0.06762595262499634
5353,연휴,0.15492608708148994
5354,나야,0.1139681856790148
5355,움파다,0.06762595262499634
5356,뚜비,0.06762595262499634
5357,사기,0.06762595262499634
5358,열매,0.1139681856790148
5359,성가,0.06762595262499634
5360,노안,0.15492608708148994
5361,뜻밖,0.06762595262499634
5362,검사,0.06762595262499634
5363,역경,0.06762595262499634
5364,우와,0.06762595262499634
5365,깡그리,0.06762595262499634
5366,덩치,0.06762595262499634
5367,금치,0.06762595262499634
5368,최적화,0.06762595262499634
5369,만도,0.06762595262499634
5370,원본,0.1139681856790148
5371,구독,0.06762595262499634
5372,중인,0.15492608708148994
5373,적어지다,0.1139681856790148
5374,여파,0.06762595262499634
5375,열두,0.06762595262499634
5376,간지,0.15492608708148994
5377,먹이다,0.06762595262499634
5378,낮아지다,0.06762595262499634
5379,손대다,0.06762595262499634
5380,수천,0.06762595262499634
5381,탁월하다,0.06762595262499634
5382,최상,0.06762595262499634
5383,센터,0.15492608708148994
5384,집콕족,0.2265270184299972
5385,집집집,0.06762595262499634
5386,파자마,0.06762595262499634
5387,탄도,0.06762595262499634
5388,고물,0.06762595262499634
5389,손시,0.06762595262499634
5390,쉽사리,0.06762595262499634
5391,짬날때,0.06762595262499634
5392,패기,0.06762595262499634
5393,새록새록,0.1139681856790148
5394,개꿀,0.06762595262499634
5395,고전,0.06762595262499634
5396,나타나다,0.1139681856790148
5397,죄송,0.06762595262499634
5398,튀어,0.1139681856790148
5399,펜속,0.06762595262499634
5400,길쭉하다,0.06762595262499634
5401,밀면,0.06762595262499634
5402,차례차례,0.1139681856790148
5403,길쭉펜,0.06762595262499634
5404,트로피,0.06762595262499634
5405,앵무새,0.1139681856790148
5406,에쁜듯,0.06762595262499634
5407,에잇,0.06762595262499634
5408,손꾸락,0.06762595262499634
5409,초소,0.06762595262499634
5410,또또,0.06762595262499634
5411,견출지,0.06762595262499634
5412,후훗이미,0.06762595262499634
5413,뀌뚜,0.06762595262499634
5414,이주,0.06762595262499634
5415,예년,0.06762595262499634
5416,학기,0.06762595262499634
5417,대각선,0.06762595262499634
5418,이하,0.06762595262499634
5419,식히다,0.1139681856790148
5420,후시,0.06762595262499634
5421,다액,0.06762595262499634
5422,더불다,0.15492608708148994
5423,금상첨화,0.06762595262499634
5424,사월,0.06762595262499634
5425,맞이,0.1139681856790148
5426,개월,0.06762595262499634
5427,영향,0.06762595262499634
5428,미취,0.06762595262499634
5429,아동,0.06762595262499634
5430,절대로,0.06762595262499634
5431,유명,0.1139681856790148
5432,툭툭,0.06762595262499634
5433,찢어지다,0.1139681856790148
5434,주지,0.06762595262499634
5435,선수,0.06762595262499634
5436,소환,0.1139681856790148
5437,오디오,0.06762595262499634
5438,초도,0.06762595262499634
5439,비지,0.1139681856790148
5440,걸어오다,0.06762595262499634
5441,헤치다,0.06762595262499634
5442,안타깝다,0.19215139521551028
5443,번하다,0.06762595262499634
5444,소파,0.06762595262499634
5445,묵적,0.06762595262499634
5446,황홀하다,0.06762595262499634
5447,아무렴,0.06762595262499634
5448,유해하다,0.06762595262499634
5449,굿럭,0.06762595262499634
5450,쟈쓔,0.06762595262499634
5451,왓챠,0.06762595262499634
5452,따분하다,0.06762595262499634
5453,전기장판,0.06762595262499634
5454,낫다,0.1139681856790148
5455,느긋하다,0.06762595262499634
5456,달려가다,0.06762595262499634
5457,수년,0.06762595262499634
5458,밧다,0.06762595262499634
5459,케케케,0.06762595262499634
5460,터터,0.06762595262499634
5461,봄비,0.06762595262499634
5462,개나리,0.06762595262499634
5463,거셔,0.06762595262499634
5464,수해,0.06762595262499634
5465,미미,0.06762595262499634
5466,주먹,0.06762595262499634
5467,거중,0.06762595262499634
5468,일로,0.06762595262499634
5469,네일아트,0.1139681856790148
5470,동공,0.06762595262499634
5471,지진,0.06762595262499634
5472,캐릭,0.06762595262499634
5473,유리구두,0.06762595262499634
5474,빠뜨리다,0.06762595262499634
5475,펼쳐지다,0.06762595262499634
5476,상상력,0.06762595262499634
5477,궁전,0.06762595262499634
5478,쉬움제,0.06762595262499634
5479,연관,0.06762595262499634
5480,설치,0.06762595262499634
5481,체크표시,0.06762595262499634
5482,서한,0.06762595262499634
5483,감당,0.1139681856790148
5484,밀착,0.06762595262499634
5485,찹쌀,0.06762595262499634
5486,매달다,0.06762595262499634
5487,변호,0.06762595262499634
5488,비우기,0.1139681856790148
5489,형광등,0.06762595262499634
5490,오로라,0.06762595262499634
5491,펜펜,0.06762595262499634
5492,나붙다,0.06762595262499634
5493,여주면,0.1139681856790148
5494,서일,0.06762595262499634
5495,주정,0.06762595262499634
5496,모퉁이,0.06762595262499634
5497,이그,0.06762595262499634
5498,오로라공주,0.06762595262499634
5499,용두,0.06762595262499634
5500,물의,0.06762595262499634
5501,여신,0.06762595262499634
5502,금붕어,0.06762595262499634
5503,와트,0.06762595262499634
5504,반죽,0.06762595262499634
5505,모형,0.06762595262499634
5506,찍듯꾸욱,0.06762595262499634
5507,없애다,0.1139681856790148
5508,수제,0.06762595262499634
5509,에버,0.06762595262499634
5510,맡기다,0.06762595262499634
5511,십만원,0.06762595262499634
5512,만만,0.06762595262499634
5513,글자,0.15492608708148994
5514,아무나,0.06762595262499634
5515,듯저,0.06762595262499634
5516,네이버,0.1139681856790148
5517,배송비,0.1139681856790148
5518,유료,0.1139681856790148
5519,따라오다,0.06762595262499634
5520,와로,0.06762595262499634
5521,상대,0.06762595262499634
5522,로크,0.06762595262499634
5523,하든,0.1139681856790148
5524,비슷,0.06762595262499634
5525,모자,0.06762595262499634
5526,우시,0.06762595262499634
5527,기고,0.06762595262499634
5528,요별,0.06762595262499634
5529,촤르륵,0.06762595262499634
5530,의견,0.1139681856790148
5531,우연,0.06762595262499634
5532,프린팅,0.1139681856790148
5533,판펜,0.06762595262499634
5534,펜좀,0.06762595262499634
5535,성도,0.15492608708148994
5536,두렵다,0.06762595262499634
5537,빛나,0.06762595262499634
5538,기부,0.06762595262499634
5539,해피빈,0.06762595262499634
5540,월초,0.06762595262499634
5541,이벵,0.06762595262499634
5542,구들,0.1139681856790148
5543,방치,0.06762595262499634
5544,색샤쥬,0.06762595262499634
5545,고학년,0.1139681856790148
5546,딸램방,0.06762595262499634
5547,년전,0.1139681856790148
5548,여직원,0.06762595262499634
5549,울집,0.06762595262499634
5550,수원,0.06762595262499634
5551,대학교,0.06762595262499634
5552,식품,0.06762595262499634
5553,창업,0.06762595262499634
5554,동아리,0.06762595262499634
5555,가정,0.06762595262499634
5556,습관,0.1139681856790148
5557,시설,0.06762595262499634
5558,영양,0.06762595262499634
5559,교육,0.1139681856790148
5560,채소,0.06762595262499634
5561,섭취,0.06762595262499634
5562,율동,0.06762595262499634
5563,곁들이다,0.06762595262499634
5564,조이다,0.06762595262499634
5565,협약,0.06762595262499634
5566,인근,0.06762595262499634
5567,방과,0.1139681856790148
5568,경진,0.06762595262499634
5569,대회,0.06762595262499634
5570,수상하다,0.06762595262499634
5571,우수,0.06762595262499634
5572,이루다,0.06762595262499634
5573,오현경,0.06762595262499634
5574,교수,0.06762595262499634
5575,재학생,0.06762595262499634
5576,포부,0.06762595262499634
5577,실패하다,0.1139681856790148
5578,다반,0.06762595262499634
5579,들추다,0.19215139521551028
5580,도안면,0.06762595262499634
5581,명시,0.06762595262499634
5582,부워,0.06762595262499634
5583,들어주다,0.1139681856790148
5584,픽업,0.06762595262499634
5585,초첨,0.06762595262499634
5586,코옥,0.06762595262499634
5587,찰싹,0.2265270184299972
5588,일간,0.1139681856790148
5589,오래되다,0.06762595262499634
5590,실의,0.15492608708148994
5591,햇답,0.06762595262499634
5592,유용,0.06762595262499634
5593,개팬,0.06762595262499634
5594,서사,0.1139681856790148
5595,고량,0.06762595262499634
5596,페이퍼,0.06762595262499634
5597,슬기,0.1139681856790148
